Date,Open,High,Low,Close
2020-10-22 00:00:00+05:30,960.1901490428081,962.4919944695694,943.7612212611413,950.9601440429688
2020-10-23 00:00:00+05:30,950.5313739814042,963.6203515996452,946.198506037611,953.71337890625
2020-10-26 00:00:00+05:30,948.7033536754576,948.7033536754576,911.0386780241073,915.8229370117188
2020-10-27 00:00:00+05:30,918.4407627043238,929.7017897460652,904.9455811340416,918.26025390625
2020-10-28 00:00:00+05:30,921.5550042670169,928.7314227324945,906.028800472741,907.8567504882812
2020-10-29 00:00:00+05:30,901.3348351173212,921.645358569465,898.6267852210569,914.8300170898438
2020-10-30 00:00:00+05:30,917.8088456567091,932.0713684328344,912.5281277212341,927.287109375
2020-11-02 00:00:00+05:30,914.875118139784,914.875118139784,839.1169961667077,847.3765869140625
2020-11-03 00:00:00+05:30,853.0409611809424,861.6165021715815,828.2621884933044,835.167724609375
2020-11-04 00:00:00+05:30,829.1197861195681,870.6434990617774,829.1197861195681,863.51220703125
2020-11-05 00:00:00+05:30,882.3557933334056,885.063843200435,871.9974294692396,882.3783569335938
2020-11-06 00:00:00+05:30,898.1754160907856,920.7425971059893,892.8269476303738,915.8455200195312
2020-11-09 00:00:00+05:30,930.7173580690493,933.831612463532,918.9372485037195,925.572021484375
2020-11-10 00:00:00+05:30,937.4423956918613,943.3098869382017,921.2842908558239,940.8500366210938
2020-11-11 00:00:00+05:30,942.858502861752,945.5665526357731,892.8043809348467,901.425048828125
2020-11-12 00:00:00+05:30,894.1133787125383,906.5027656017824,886.8918324917257,893.6619873046875
2020-11-13 00:00:00+05:30,894.564633496026,919.2305871473199,894.4518154997988,901.06396484375
2020-11-14 00:00:00+05:30,909.4139724729714,909.5944812873773,900.5901715592453,903.7269897460938
2020-11-17 00:00:00+05:30,941.0531655438715,941.0531655438715,895.9186819311539,899.6422729492188
2020-11-18 00:00:00+05:30,899.6422344929193,905.6226031588405,884.6801802584594,896.91162109375
2020-11-19 00:00:00+05:30,896.9116378432019,907.4053832429535,888.3360969077845,890.5702514648438
2020-11-20 00:00:00+05:30,891.405329502187,895.3771801930644,855.297775024968,857.328857421875
2020-11-23 00:00:00+05:30,880.5729426320072,889.148483349999,869.4021701299365,880.4375610351562
2020-11-24 00:00:00+05:30,886.4403880618394,890.9538240299142,871.9973571487645,886.4629516601562
2020-11-25 00:00:00+05:30,893.6619486348033,899.5068761620935,876.6011807335245,879.128662109375
2020-11-26 00:00:00+05:30,881.4982981188252,886.891834503416,871.1173701719107,881.295166015625
2020-11-27 00:00:00+05:30,875.8339033969402,882.8748813272135,867.2132345680465,871.0045166015625
2020-12-01 00:00:00+05:30,875.7661090949532,887.4559636242224,871.1172913559293,882.3331909179688
2020-12-02 00:00:00+05:30,883.9580550659119,885.5378055525415,873.3514915114731,883.8001098632812
2020-12-03 00:00:00+05:30,890.0511607131228,894.1583922194357,884.0256651975251,886.4629516601562
2020-12-04 00:00:00+05:30,888.6971374121213,888.6971374121213,875.6081607043218,878.6547241210938
2020-12-07 00:00:00+05:30,875.8789913444388,886.8917588790096,875.8789913444388,883.8226318359375
2020-12-08 00:00:00+05:30,885.1541251431139,909.120487964561,880.1216067950427,899.867919921875
2020-12-09 00:00:00+05:30,907.179721423537,917.9442894095523,902.3503351540464,914.8525390625
2020-12-10 00:00:00+05:30,912.4378508699459,915.5521050393417,903.1401558672769,905.8482055664062
2020-12-11 00:00:00+05:30,908.556276462948,919.8399265746882,891.0666814664153,905.306640625
2020-12-14 00:00:00+05:30,906.2770801525107,909.4590851843236,896.5280523361688,898.76220703125
2020-12-15 00:00:00+05:30,898.0399769590505,898.0399769590505,885.1315087967429,891.1118774414062
2020-12-16 00:00:00+05:30,897.2727587493416,900.4096365369544,887.2077809533278,892.1048583984375
2020-12-17 00:00:00+05:30,895.6930552499342,904.9456238899453,892.3756687000254,896.1895141601562
2020-12-18 00:00:00+05:30,893.7070380485435,904.9003732935029,886.8916973794171,898.8748779296875
2020-12-21 00:00:00+05:30,907.2023343255363,912.6184341659626,837.3567682633857,875.4727783203125
2020-12-22 00:00:00+05:30,879.6703154945026,884.13862467934,852.3413781920493,874.1187744140625
2020-12-23 00:00:00+05:30,871.0947542977892,880.7760906412614,866.8746448149003,877.3458862304688
2020-12-24 00:00:00+05:30,878.767526196303,902.1471750538747,878.2710673327456,900.0484619140625
2020-12-28 00:00:00+05:30,905.7129083554405,910.8131178458168,900.5675716632815,904.1783447265625
2020-12-29 00:00:00+05:30,906.7509753463718,908.2404117114976,894.8128611333499,898.197998046875
2020-12-30 00:00:00+05:30,900.544896853225,905.9384324891365,891.6534065904553,900.65771484375
2020-12-31 00:00:00+05:30,899.7551043755919,908.0598221912284,893.0300772883096,896.0540771484375
2021-01-01 00:00:00+05:30,897.2726941006515,901.3347986266252,894.5646443140231,897.0470581054688
2021-01-04 00:00:00+05:30,900.4772253363753,902.1922975973049,888.2457850636894,898.5590209960938
2021-01-05 00:00:00+05:30,888.6971735420237,895.286819208082,882.8296824610696,887.3883056640625
2021-01-06 00:00:00+05:30,887.2979208301023,887.3430480265655,859.8787914584216,863.9860229492188
2021-01-07 00:00:00+05:30,866.8069639014568,877.8649187321673,859.8788642012053,862.5869140625
2021-01-08 00:00:00+05:30,865.678604878862,874.8860460383853,863.0156822176616,872.7647094726562
2021-01-11 00:00:00+05:30,875.0665066757083,875.0665066757083,854.1692713388484,856.3131713867188
2021-01-12 00:00:00+05:30,858.9084582491231,884.6350813991116,857.5092762592445,883.3036499023438
2021-01-13 00:00:00+05:30,886.2373626282811,891.3826993524976,865.8817711258671,875.0665893554688
2021-01-14 00:00:00+05:30,877.8649670437152,887.7494361349055,875.1794806347706,884.9059448242188
2021-01-15 00:00:00+05:30,884.9059553680901,890.8637012770374,866.6039495178113,874.4573364257812
2021-01-18 00:00:00+05:30,879.7154868801754,901.3348792931557,868.0933816341949,895.44482421875
2021-01-19 00:00:00+05:30,900.2741041573885,916.6804669801634,900.2741041573885,910.0908813476562
2021-01-20 00:00:00+05:30,912.3475752102067,928.8667555895526,903.320643603404,927.3773193359375
2021-01-21 00:00:00+05:30,939.6991037539394,956.8501859101181,936.539722158253,947.552490234375
2021-01-22 00:00:00+05:30,952.7880800202875,954.7514714069698,918.5536065523528,925.0755615234375
2021-01-25 00:00:00+05:30,918.4633177239738,918.4633177239738,871.9974047459384,876.0595092773438
2021-01-27 00:00:00+05:30,868.8380990078514,868.8380990078514,852.1383477435087,855.2977294921875
2021-01-28 00:00:00+05:30,848.5952770841457,868.0708291399083,844.0141496085763,846.970458984375
2021-01-29 00:00:00+05:30,854.9817319108826,863.4670185270817,825.9602859922227,831.3538818359375
2021-02-01 00:00:00+05:30,839.2297544881135,859.8110390936073,834.0844184137254,855.4330444335938
2021-02-02 00:00:00+05:30,863.9861301874793,875.6082351731134,837.2214015345261,869.1991577148438
2021-02-03 00:00:00+05:30,870.3274543100903,881.024271808645,857.5543678212887,871.3881225585938
2021-02-04 00:00:00+05:30,868.3866534338506,875.6081993096957,859.8111124753323,868.5220947265625
2021-02-05 00:00:00+05:30,871.1173559922115,877.7070019033696,866.5813559125976,868.2738647460938
2021-02-08 00:00:00+05:30,872.4713450669083,888.6972004305863,870.6660182415897,880.776123046875
2021-02-09 00:00:00+05:30,885.5152551213864,897.9948961529354,881.1597638793062,882.8973999023438
2021-02-10 00:00:00+05:30,881.814282391384,895.8059243068913,869.8761670362735,891.08935546875
2021-02-11 00:00:00+05:30,893.6619528050209,931.6652040177879,890.1640575276463,927.8287353515625
2021-02-12 00:00:00+05:30,927.7385398005773,937.8937722721672,909.6396062888572,921.46484375
2021-02-15 00:00:00+05:30,924.3760583294887,930.3563680750268,913.9725661817749,917.4027709960938
2021-02-16 00:00:00+05:30,920.6298293819443,938.5256299749142,918.4859291608079,929.5438842773438
2021-02-17 00:00:00+05:30,929.7695004811927,945.9953555067547,925.5268870227972,940.2633056640625
2021-02-18 00:00:00+05:30,941.0530705612548,951.6145059493895,929.3632164892342,933.2448120117188
2021-02-19 00:00:00+05:30,928.4155145358285,950.0574695218014,926.745509641073,938.9318237304688
2021-02-22 00:00:00+05:30,938.7964367473062,943.2647459186029,900.4096042931712,906.3447265625
2021-02-23 00:00:00+05:30,924.3534685124855,926.5650596508531,908.8272033401173,913.27294921875
2021-02-24 00:00:00+05:30,916.2291858661802,932.1390906998175,914.4914901976813,930.2208862304688
2021-02-25 00:00:00+05:30,936.9910577541981,971.2932222091624,935.637002954952,967.8404541015625
2021-02-26 00:00:00+05:30,955.4962007136306,963.123891576847,934.5989040579532,941.4142456054688
2021-03-01 00:00:00+05:30,952.4269850885058,953.2394537638484,930.897848571293,948.590576171875
2021-03-02 00:00:00+05:30,957.7527951178306,961.3635079846885,942.9035601228561,950.53125
2021-03-03 00:00:00+05:30,957.3240740262065,1001.9394719927689,951.0729423807295,993.905517578125
2021-03-04 00:00:00+05:30,983.9308776144062,988.421750465709,973.8659000002634,982.0578002929688
2021-03-05 00:00:00+05:30,973.098629670046,998.3513582522689,971.7671384426377,983.3441162109375
2021-03-08 00:00:00+05:30,978.7404377726681,1007.355680497462,978.5148017597687,988.9408569335938
2021-03-09 00:00:00+05:30,992.9576927650287,999.1862609710787,968.8559482883367,988.9181518554688
2021-03-10 00:00:00+05:30,996.1171267701603,999.7730267712369,979.5301951697431,984.8109130859375
2021-03-12 00:00:00+05:30,990.7010162557301,995.8463528292266,958.6104430105866,964.7938842773438
2021-03-15 00:00:00+05:30,965.899662068002,969.894016181107,939.022056998036,951.8402709960938
2021-03-16 00:00:00+05:30,954.142054646313,959.558213666829,945.7922099765842,948.0940551757812
2021-03-17 00:00:00+05:30,946.9431947370554,949.1773492874154,918.5310260738679,927.6707763671875
2021-03-18 00:00:00+05:30,935.5918936777657,940.9629260845496,903.1402423037733,906.796142578125
2021-03-19 00:00:00+05:30,898.6267780925764,945.9502287147974,894.9257507304794,939.6990966796875
2021-03-22 00:00:00+05:30,934.7342566902689,936.0882516774249,917.6734303772165,930.8526611328125
2021-03-23 00:00:00+05:30,930.6496682735799,952.2013688377597,927.9641819762402,942.1815185546875
2021-03-24 00:00:00+05:30,938.6835805295864,938.6835805295864,920.9232211318065,924.0374755859375
2021-03-25 00:00:00+05:30,927.0614339788925,927.0614339788925,895.9186520687285,898.829833984375
2021-03-26 00:00:00+05:30,908.1049312659724,908.8722130154059,890.8184686126791,900.2741088867188
2021-03-30 00:00:00+05:30,906.2996230548414,924.7596332154852,898.8750045089173,915.9132690429688
2021-03-31 00:00:00+05:30,910.8130997767836,925.210945158364,902.2374989986004,904.0880126953125
2021-04-01 00:00:00+05:30,910.813084242052,916.2291839450849,904.1105608753422,912.5507202148438
2021-04-05 00:00:00+05:30,913.9499154284324,913.9724790288182,885.582933146535,899.3489379882812
2021-04-06 00:00:00+05:30,904.4942743627021,904.9230424620014,888.6971873373794,895.602783203125
2021-04-07 00:00:00+05:30,902.6887934928391,923.8568508845015,899.6647938214671,903.97509765625
2021-04-08 00:00:00+05:30,907.6536814191865,912.6184496390974,899.5294718287386,905.1035766601562
2021-04-09 00:00:00+05:30,901.9892122750459,905.5547980293608,893.6618715981054,894.587158203125
2021-04-12 00:00:00+05:30,884.1837415365642,885.2669734194948,857.6672732350632,862.5869140625
2021-04-13 00:00:00+05:30,868.3867078045856,875.8790770428972,865.610966973059,871.9072265625
2021-04-15 00:00:00+05:30,869.4247410901053,885.0863863250735,863.421868505896,877.5489501953125
2021-04-16 00:00:00+05:30,874.0736236379038,880.0764962565872,869.492436882543,872.0425415039062
2021-04-19 00:00:00+05:30,859.3596988204337,864.9563664944045,853.0408766277532,858.3215942382812
2021-04-20 00:00:00+05:30,862.2935975446998,866.1300068005348,853.2441605444959,858.0735473632812
2021-04-22 00:00:00+05:30,854.0564191309984,864.076268326873,847.0380060050811,860.4429321289062
2021-04-23 00:00:00+05:30,860.262540485022,866.0848449417196,855.4557174605446,859.517822265625
2021-04-26 00:00:00+05:30,866.5813583165724,885.5378273951245,862.7448895453444,874.6378173828125
2021-04-27 00:00:00+05:30,875.6081964100579,901.4250736005504,874.8183510247649,897.5661010742188
2021-04-28 00:00:00+05:30,901.7184741400474,906.2996013229371,893.7297060704715,901.47021484375
2021-04-29 00:00:00+05:30,913.0245579839406,922.7736442808828,905.9836407520165,913.5436401367188
2021-04-30 00:00:00+05:30,906.5253048610995,918.9372550182458,897.0696639164535,900.2064819335938
2021-05-03 00:00:00+05:30,887.3431780134558,893.2106694861402,877.007436823715,884.2063598632812
2021-05-04 00:00:00+05:30,880.1216239409943,888.1555786981006,862.5192105636345,865.0466918945312
2021-05-05 00:00:00+05:30,868.0932764991574,874.9311213941457,861.1876811156937,866.6264038085938
2021-05-06 00:00:00+05:30,867.4162861727356,873.351467984722,860.5332540943049,871.5460815429688
2021-05-07 00:00:00+05:30,874.5926322966467,882.6717141211767,869.289350739611,871.8845825195312
2021-05-10 00:00:00+05:30,875.1568754240988,878.677334300937,867.010102487007,869.379638671875
2021-05-11 00:00:00+05:30,864.324640162575,874.9537675806936,862.0678622246373,872.5165405273438
2021-05-12 00:00:00+05:30,871.1398768410697,872.4036175039552,860.7138223730607,863.4895629882812
2021-05-14 00:00:00+05:30,870.2146050700743,876.5108642766377,860.2625054108522,874.3895874023438
2021-05-17 00:00:00+05:30,874.3895393110239,886.1921519936135,871.2752254332202,884.7930297851562
2021-05-18 00:00:00+05:30,894.1133650520243,903.8623926091062,890.2768962963072,897.2501831054688
2021-05-19 00:00:00+05:30,893.6619198826413,910.1134700489604,890.0512067367108,901.3573608398438
2021-05-20 00:00:00+05:30,901.7411000663334,907.6085916449601,894.1134087677735,896.0993041992188
2021-05-21 00:00:00+05:30,899.0780871843959,907.0217278069957,896.3700373777015,903.8397827148438
2021-05-24 00:00:00+05:30,906.2995769189343,907.1120455871035,894.5646545808229,896.2120361328125
2021-05-25 00:00:00+05:30,901.0640055897504,901.3348284850034,884.6350781454706,886.0568237304688
2021-05-26 00:00:00+05:30,891.4052361303035,893.436318314461,887.0272410491106,889.1710815429688
2021-05-27 00:00:00+05:30,889.283937975624,899.5294239766795,885.6506014850115,891.9017333984375
2021-05-28 00:00:00+05:30,898.1754320907405,950.0800090423911,898.1754320907405,945.476318359375
2021-05-31 00:00:00+05:30,948.7259715836556,989.2115769657272,941.0757172389948,975.0393676757812
2021-06-01 00:00:00+05:30,977.6120318921522,993.860450495012,968.8107952002592,978.9209594726562
2021-06-02 00:00:00+05:30,973.5499025688986,997.2455024822107,973.5499025688986,993.5219116210938
2021-06-03 00:00:00+05:30,1002.4358843892015,1015.5249208069228,991.1974809457165,997.3131713867188
2021-06-04 00:00:00+05:30,999.637561927722,1000.3822800699458,985.8489944972179,988.669921875
2021-06-07 00:00:00+05:30,993.8604245557929,1011.9141694726093,986.1875471509084,1005.3245239257812
2021-06-08 00:00:00+05:30,1004.9635226595291,1005.2117222594065,992.1227450436447,999.54736328125
2021-06-09 00:00:00+05:30,1001.5332651004173,1002.4359284900111,973.9786921208427,981.6741333007812
2021-06-10 00:00:00+05:30,989.9788572705107,1006.4980988117626,982.8250618353879,985.284912109375
2021-06-11 00:00:00+05:30,988.6745798453265,1009.1011952964063,987.4063735342977,1002.3753051757812
2021-06-14 00:00:00+05:30,1003.2132032493698,1022.8018743951756,994.1774433422952,1016.7554321289062
2021-06-15 00:00:00+05:30,1024.0473211443173,1030.342827568094,1014.671868485548,1019.065185546875
2021-06-16 00:00:00+05:30,1016.7554817175181,1017.7292188167856,999.0689992893482,1001.6732788085938
2021-06-17 00:00:00+05:30,996.4193416411849,1012.2714997953356,987.315715260484,1003.5075073242188
2021-06-18 00:00:00+05:30,1007.9687553467284,1012.2715036865906,989.3311797612216,1008.0366821289062
2021-06-21 00:00:00+05:30,998.0046654296643,1017.9329709190221,996.4873942658087,1013.2905883789062
2021-06-22 00:00:00+05:30,1020.877007795391,1024.047523693767,1005.1834033496904,1008.0820922851562
2021-06-23 00:00:00+05:30,1019.0652413259819,1019.336948449686,997.1892837583877,998.8424682617188
2021-06-24 00:00:00+05:30,999.5219522378009,1003.0320420254984,969.24439537304,975.3587646484375
2021-06-25 00:00:00+05:30,975.3587813357442,975.3587813357442,942.5675134722279,953.1431274414062
2021-06-28 00:00:00+05:30,961.0918688993542,963.1299720367883,942.5222185353294,944.7868041992188
2021-06-29 00:00:00+05:30,946.3720075153033,955.2039275943256,943.9262837366043,945.60205078125
2021-06-30 00:00:00+05:30,949.4291224770184,961.3861531398231,947.0739679222726,955.951171875
2021-07-01 00:00:00+05:30,959.280142195751,961.6126545352091,948.863024683412,950.1991577148438
2021-07-02 00:00:00+05:30,949.7688254664646,966.0286046961062,947.9345027993265,964.2848510742188
2021-07-05 00:00:00+05:30,967.6364952540457,975.3814069298204,965.3945518663345,973.8641357421875
2021-07-06 00:00:00+05:30,971.486252797126,973.2752309763289,960.2765368506975,962.3599243164062
2021-07-07 00:00:00+05:30,963.6961219133111,963.6961219133111,950.2218196134942,955.679443359375
2021-07-08 00:00:00+05:30,958.8046409163389,958.8046409163389,942.522218479792,947.7760620117188
2021-07-09 00:00:00+05:30,945.692616426164,947.3684433649398,935.7737479702222,938.0836181640625
2021-07-12 00:00:00+05:30,941.9560333000883,951.8070347554016,939.5782363454429,943.92626953125
2021-07-13 00:00:00+05:30,951.1276138236502,952.5090313833667,945.7152147930674,950.9917602539062
2021-07-14 00:00:00+05:30,951.2861518765445,954.2301252196338,942.6354298484742,944.7868041992188
2021-07-15 00:00:00+05:30,948.8630578642602,948.8630578642602,941.3899132919198,943.1336669921875
2021-07-16 00:00:00+05:30,945.5794029707818,957.808201493028,945.5114761829108,956.7438354492188
2021-07-19 00:00:00+05:30,951.1276470202398,961.9976700838799,947.6175572445412,950.652099609375
2021-07-20 00:00:00+05:30,950.9010338343012,954.750876817544,943.8808552475344,948.3193969726562
2021-07-22 00:00:00+05:30,959.7329730544459,961.9522739144625,950.2896532195613,960.5029296875
2021-07-23 00:00:00+05:30,966.7306870173245,966.7306870173245,952.0561048845019,953.7092895507812
2021-07-26 00:00:00+05:30,954.7510454031105,960.6389323639107,938.0383595793566,940.6426391601562
2021-07-27 00:00:00+05:30,940.6199818363403,943.7450933231961,924.8584510240973,930.746337890625
2021-07-28 00:00:00+05:30,932.1050093559254,932.1050093559254,913.1956670017476,922.7522583007812
2021-07-29 00:00:00+05:30,930.2933681370648,939.5329082786225,925.4924300252735,929.9536743164062
2021-07-30 00:00:00+05:30,932.1050565925411,936.6115854453042,919.9215431668897,921.8238525390625
2021-08-02 00:00:00+05:30,930.4293230086479,941.7975357253354,924.4734496016514,938.6724243164062
2021-08-03 00:00:00+05:30,946.5984271599676,947.0513322851771,934.9131634487219,945.579345703125
2021-08-04 00:00:00+05:30,948.5913497541121,957.4685547431583,945.2397556194825,952.826171875
2021-08-05 00:00:00+05:30,957.604315821072,975.9474827845528,953.0525024475675,966.6400756835938
2021-08-06 00:00:00+05:30,964.6925186543999,972.3921457790564,941.5031281309346,946.168212890625
2021-08-09 00:00:00+05:30,942.5222572127834,946.507954500859,935.9549225779072,940.7785034179688
2021-08-10 00:00:00+05:30,942.9750770172923,957.0155553586313,939.238504866793,945.7152099609375
2021-08-11 00:00:00+05:30,949.7461759426325,960.1859355324891,943.6091647712293,958.9630737304688
2021-08-12 00:00:00+05:30,962.4052906590396,962.9941092821113,953.3922326146494,955.88330078125
2021-08-13 00:00:00+05:30,958.9630848706249,973.7282353115995,955.181228214771,971.8032836914062
2021-08-16 00:00:00+05:30,973.4791039346753,997.7781437654177,963.8772277608733,984.4170532226562
2021-08-17 00:00:00+05:30,982.3111087496648,989.7162669243918,972.7998007947025,980.2276611328125
2021-08-18 00:00:00+05:30,984.6436264377176,990.4409443539315,974.9511803260805,984.0321655273438
2021-08-20 00:00:00+05:30,970.6031001945055,983.7377088016336,967.8856094241049,972.98095703125
2021-08-23 00:00:00+05:30,984.6436123486905,984.6436123486905,965.756910089194,979.3671264648438
2021-08-24 00:00:00+05:30,980.5899239821464,992.7960796490014,976.3098177521405,989.036865234375
2021-08-25 00:00:00+05:30,989.8068486851395,1005.4778098902966,987.4063495975512,997.5969848632812
2021-08-26 00:00:00+05:30,1000.0427010414176,1016.7553848783828,998.6839258042111,1010.210693359375
2021-08-27 00:00:00+05:30,1013.1773175448565,1015.7816567389563,1003.6887127626729,1008.8292846679688
2021-08-30 00:00:00+05:30,1019.0652631807153,1030.7732288164937,1013.0867479284576,1028.23681640625
2021-08-31 00:00:00+05:30,1031.2486961976206,1034.351165067264,1015.5550939662595,1022.7565307617188
2021-09-01 00:00:00+05:30,1029.482446811587,1038.495504793424,1024.9532755584123,1026.8101806640625
2021-09-02 00:00:00+05:30,1021.3299483032399,1045.2440116453542,1021.3299483032399,1039.1749267578125
2021-09-03 00:00:00+05:30,1046.2403322593964,1084.7384068201698,1042.8435137983438,1081.79443359375
2021-09-06 00:00:00+05:30,1092.8909697996994,1123.2365131929273,1092.4380047519112,1098.5977783203125
2021-09-07 00:00:00+05:30,1100.5904921516135,1113.272195169168,1092.4379602260194,1105.52734375
2021-09-08 00:00:00+05:30,1110.5549614804072,1111.460771899485,1090.0150722909684,1101.2021484375
2021-09-09 00:00:00+05:30,1099.6394421897962,1104.145971203985,1094.2950296674799,1098.5977783203125
2021-09-13 00:00:00+05:30,1101.949327153265,1101.949327153265,1072.5323557228828,1074.1175537109375
2021-09-14 00:00:00+05:30,1075.6799942004575,1084.2853708994928,1071.6036685532943,1072.71337890625
2021-09-15 00:00:00+05:30,1072.7360805602518,1085.0780298856923,1072.7360805602518,1077.1746826171875
2021-09-16 00:00:00+05:30,1078.6465641491313,1103.647571826163,1072.0565884901453,1099.775146484375
2021-09-17 00:00:00+05:30,1107.8371172912175,1112.2983612101125,1075.9516645338,1082.7227783203125
2021-09-20 00:00:00+05:30,1074.3666078022443,1095.3140549772365,1073.415512979037,1084.444091796875
2021-09-21 00:00:00+05:30,1089.2676895218028,1094.5215333838828,1079.7563812162018,1089.1318359375
2021-09-22 00:00:00+05:30,1090.6263219107966,1106.025455452025,1086.210362198153,1100.8170166015625
2021-09-23 00:00:00+05:30,1108.4711801776828,1130.9358947742098,1107.6106545484265,1127.72021484375
2021-09-24 00:00:00+05:30,1133.9026086017536,1134.7631343059459,1119.613065939266,1124.459228515625
2021-09-27 00:00:00+05:30,1126.4068411721403,1145.8370159244848,1121.1077134942575,1143.3685302734375
2021-09-28 00:00:00+05:30,1147.6939414575027,1161.689135216267,1138.092065214608,1154.0574951171875
2021-09-29 00:00:00+05:30,1163.9991145771864,1163.9991145771864,1141.3758992926414,1144.90869140625
2021-09-30 00:00:00+05:30,1143.6176447212324,1147.965677369511,1132.4532137255203,1141.0133056640625
2021-10-01 00:00:00+05:30,1133.1778684079156,1150.3208140813133,1130.0301151683525,1143.02880859375
2021-10-04 00:00:00+05:30,1156.2994941506686,1166.1957202690803,1149.0754144086845,1157.7261962890625
2021-10-05 00:00:00+05:30,1157.2506571555696,1183.021746414647,1153.7405072590436,1181.7535400390625
2021-10-06 00:00:00+05:30,1186.6221652780882,1186.6221652780882,1155.438860897584,1159.40185546875
2021-10-07 00:00:00+05:30,1175.3219190109808,1177.0204479976474,1162.9573276219362,1165.0860595703125
2021-10-08 00:00:00+05:30,1170.9058970806193,1215.8128063604343,1169.2074879845059,1209.85693359375
2021-10-11 00:00:00+05:30,1223.5124154081877,1231.9366542030143,1198.1263679197398,1201.4326171875
2021-10-12 00:00:00+05:30,1197.9680041586355,1215.1788796176056,1196.2694750157295,1208.29443359375
2021-10-13 00:00:00+05:30,1213.3671067441883,1231.7103344750674,1208.9737889938256,1220.5911865234375
2021-10-14 00:00:00+05:30,1223.0369280495506,1230.7818997818822,1217.0810544912147,1223.0595703125
2021-10-18 00:00:00+05:30,1208.6565974394791,1243.2594798164876,1205.8031936198447,1226.3204345703125
2021-10-19 00:00:00+05:30,1233.6577079515857,1246.1356302424738,1226.5016753447112,1237.3037109375
2021-10-20 00:00:00+05:30,1242.2406818392346,1242.2406818392346,1219.0286485058555,1223.0595703125
2021-10-21 00:00:00+05:30,1235.2883536749923,1235.5600608138357,1179.0358711096487,1187.7772216796875
2021-10-22 00:00:00+05:30,1186.6448064236538,1206.9809106504802,1182.7950231580921,1189.9964599609375
2021-10-25 00:00:00+05:30,1213.8201056097269,1213.8201056097269,1163.9990998346134,1178.40185546875
2021-10-26 00:00:00+05:30,1185.3316395816128,1208.792739180254,1179.013369646043,1205.2373046875
2021-10-27 00:00:00+05:30,1201.1382490708493,1212.3706072222662,1186.6221641632774,1189.9964599609375
2021-10-28 00:00:00+05:30,1186.6449607541927,1194.7748510901267,1173.283988789091,1176.9525146484375
2021-10-29 00:00:00+05:30,1175.843002928945,1175.843002928945,1133.0649360229452,1148.7132568359375
2021-11-01 00:00:00+05:30,1148.7131311991511,1157.6582624374937,1129.6225892164332,1149.4151611328125
2021-11-02 00:00:00+05:30,1152.6759743257276,1154.0347494893902,1130.1433322293192,1132.656982421875
2021-11-03 00:00:00+05:30,1135.034999269857,1141.353269066621,1114.6310849978502,1124.8670654296875
2021-11-04 00:00:00+05:30,1129.1016597099565,1134.514118637374,1127.7656464746356,1131.77392578125
2021-11-08 00:00:00+05:30,1141.0812028496898,1141.3530297583548,1112.5474040608012,1133.1778564453125
2021-11-09 00:00:00+05:30,1134.5594552172417,1145.38413396809,1126.4295651226153,1142.1231689453125
2021-11-10 00:00:00+05:30,1139.858648545967,1158.5641535733516,1133.9480592535028,1154.8955078125
2021-11-11 00:00:00+05:30,1150.4341308509872,1164.2254244154967,1148.3959679290283,1157.00146484375
2021-11-12 00:00:00+05:30,1160.783463915503,1177.0206028987552,1158.111197547698,1174.4615478515625
2021-11-15 00:00:00+05:30,1177.5864592461573,1178.5829582987624,1163.9989466772256,1167.53173828125
2021-11-16 00:00:00+05:30,1164.9273785910239,1166.2635115241296,1130.030145313062,1140.4019775390625
2021-11-17 00:00:00+05:30,1131.819326460902,1131.819326460902,1114.631092727357,1115.9898681640625
2021-11-18 00:00:00+05:30,1114.1781038166205,1127.3127730233773,1109.6715745881545,1120.201904296875
2021-11-22 00:00:00+05:30,1103.353466536403,1109.1961291306902,1064.8101030658254,1070.5848388671875
2021-11-23 00:00:00+05:30,1056.6801744196864,1087.5692534410966,1045.7875684738456,1080.59423828125
2021-11-24 00:00:00+05:30,1077.9446209027212,1091.4868494573443,1061.4357769402945,1064.9912109375
2021-11-25 00:00:00+05:30,1074.7742721480843,1133.2006528139436,1067.5954770563671,1129.1016845703125
2021-11-26 00:00:00+05:30,1117.7107252384765,1122.1493269988055,1087.6822964764374,1092.709716796875
2021-11-29 00:00:00+05:30,1104.712245845007,1132.2949564813318,1086.5954393266575,1105.7991943359375
2021-11-30 00:00:00+05:30,1117.8013949441001,1121.3794713466475,1081.9529437331894,1089.44873046875
2021-12-01 00:00:00+05:30,1101.9492572911422,1120.5189065172979,1098.3711810133602,1117.3485107421875
2021-12-02 00:00:00+05:30,1118.5714698041102,1130.5737867535804,1114.9028239659328,1124.52734375
2021-12-03 00:00:00+05:30,1131.5699598889346,1131.6152444047298,1087.002808328186,1090.7393798828125
2021-12-06 00:00:00+05:30,1094.2497321105475,1098.3259382907745,1067.595476803198,1070.0638427734375
2021-12-07 00:00:00+05:30,1076.2008936152106,1088.814549469748,1068.8862454989733,1078.782470703125
2021-12-08 00:00:00+05:30,1097.9183562650253,1101.405743762558,1089.8563933091182,1095.2008056640625
2021-12-09 00:00:00+05:30,1102.8549816392585,1120.9263799101873,1098.3258109417873,1112.570068359375
2021-12-10 00:00:00+05:30,1105.2328712872275,1116.8955527047663,1100.7489847314073,1113.7025146484375
2021-12-13 00:00:00+05:30,1120.2924973928066,1120.5642045309762,1088.8146024741634,1091.3736572265625
