Date,Open,High,Low,Close
2020-09-17 00:00:00+05:30,2126.0883223705914,2139.590697805001,2100.883971946445,2109.7568359375
2020-09-18 00:00:00+05:30,2130.3755260448897,2143.5777695284337,2088.710955175567,2100.284423828125
2020-09-21 00:00:00+05:30,2113.2293422503303,2147.4352831776064,2102.2130325473,2113.486572265625
2020-09-22 00:00:00+05:30,2130.375405348731,2190.385980147287,2107.2284693550023,2162.90966796875
2020-09-23 00:00:00+05:30,2151.8074836679716,2160.251911497286,2065.2208080303362,2115.32958984375
2020-09-24 00:00:00+05:30,2100.3700631724664,2100.3700631724664,1974.005025540892,1999.4237060546875
2020-09-25 00:00:00+05:30,2030.0719464456893,2091.797106979511,2016.4410572145775,2076.623046875
2020-09-28 00:00:00+05:30,2091.797130746494,2095.2263063706687,2028.3573816992644,2080.05224609375
2020-09-29 00:00:00+05:30,2087.3823574313583,2152.70811767689,2080.052451949216,2133.290283203125
2020-09-30 00:00:00+05:30,2133.8054085723597,2147.5221167029977,2108.943875085579,2136.634521484375
2020-10-01 00:00:00+05:30,2151.8078171247416,2177.526635656113,2136.6337560512884,2163.33837890625
2020-10-05 00:00:00+05:30,2246.1103891317093,2338.783958754555,2231.579296985746,2319.666259765625
2020-10-06 00:00:00+05:30,2345.5561166791226,2345.5561166791226,2271.91465419209,2326.952880859375
2020-10-07 00:00:00+05:30,2350.700342865016,2374.7045768548846,2317.2658740934125,2345.513671875
2020-10-08 00:00:00+05:30,2400.423152898631,2473.2931414687678,2400.423152898631,2422.45556640625
2020-10-09 00:00:00+05:30,2408.9959271272833,2426.0132952436484,2383.277109399946,2411.52490234375
2020-10-12 00:00:00+05:30,2413.7110835961653,2446.716900224989,2401.0659980046034,2426.141845703125
2020-10-13 00:00:00+05:30,2439.0011124116168,2447.48823818637,2410.8818310130396,2423.18408203125
2020-10-14 00:00:00+05:30,2446.8172734004734,2446.8172734004734,2399.9386382621356,2418.922607421875
2020-10-15 00:00:00+05:30,2420.1280703092193,2434.548968629276,2347.8083414205767,2359.517333984375
2020-10-16 00:00:00+05:30,2367.696304451943,2386.2495901900656,2351.5104186466215,2379.060791015625
2020-10-19 00:00:00+05:30,2388.2730712233697,2388.2730712233697,2330.245179453124,2334.5068359375
2020-10-20 00:00:00+05:30,2346.086360712737,2376.133401035261,2340.0166273556647,2358.1396484375
2020-10-21 00:00:00+05:30,2358.1395015420994,2366.748992237762,2292.7504617470677,2303.383056640625
2020-10-22 00:00:00+05:30,2290.9858149552647,2313.0690777980003,2271.2701624060755,2299.724365234375
2020-10-23 00:00:00+05:30,2314.0594355778976,2326.284872886134,2298.8206758954566,2313.198486328125
2020-10-26 00:00:00+05:30,2315.9094926329994,2333.128470938704,2299.1640782692225,2314.40283203125
2020-10-27 00:00:00+05:30,2324.3474370965296,2340.1888171708038,2259.2167188339877,2264.42529296875
2020-10-28 00:00:00+05:30,2281.515485593776,2286.6380915323266,2243.6337190405206,2257.5810546875
2020-10-29 00:00:00+05:30,2245.355324800289,2285.8199337978403,2238.6829690613313,2266.57763671875
2020-10-30 00:00:00+05:30,2269.548006346375,2302.4793094178826,2257.064244397699,2294.30029296875
2020-11-02 00:00:00+05:30,2290.1239731162245,2294.2996591743195,2238.5101308734206,2242.427490234375
2020-11-03 00:00:00+05:30,2241.91181458514,2294.4297180758053,2239.372056372899,2267.39599609375
2020-11-04 00:00:00+05:30,2247.077420872264,2343.3746733495504,2247.077420872264,2284.227294921875
2020-11-05 00:00:00+05:30,2311.647866071634,2333.1715892194147,2296.150785405232,2312.25048828125
2020-11-06 00:00:00+05:30,2323.701828135349,2335.9703539044963,2308.4630697448365,2330.976806640625
2020-11-09 00:00:00+05:30,2351.337893539563,2362.4440515415527,2320.343729598056,2347.463623046875
2020-11-10 00:00:00+05:30,2322.1514538479623,2335.8835474906605,2271.484734519025,2281.17041015625
2020-11-11 00:00:00+05:30,2296.969157957218,2318.3638276224265,2275.8328150660113,2314.05908203125
2020-11-12 00:00:00+05:30,2312.5083488405276,2335.7539651542634,2291.630341595783,2299.63720703125
2020-11-13 00:00:00+05:30,2286.4649815326648,2294.342579685137,2269.4612412012066,2287.412109375
2020-11-14 00:00:00+05:30,2305.5784871138007,2315.092016240263,2290.1675830574613,2299.035400390625
2020-11-17 00:00:00+05:30,2320.2574380678784,2320.2574380678784,2281.5578245067168,2295.3330078125
2020-11-18 00:00:00+05:30,2290.9853035080814,2293.7402982870026,2244.537146702465,2261.41162109375
2020-11-19 00:00:00+05:30,2270.322995401612,2304.0290718364786,2265.028242003626,2270.23681640625
2020-11-20 00:00:00+05:30,2285.8196173152487,2303.8995464917534,2262.1866090730578,2290.339599609375
2020-11-23 00:00:00+05:30,2315.9529249736165,2350.390886683261,2294.4291989050885,2345.4404296875
2020-11-24 00:00:00+05:30,2354.1787360458343,2361.582981128241,2328.8669208719984,2343.546142578125
2020-11-25 00:00:00+05:30,2349.529639907723,2352.930346157085,2314.4028813766267,2325.681396484375
2020-11-26 00:00:00+05:30,2312.5098972699793,2351.2095275628917,2307.3442012969263,2342.298828125
2020-11-27 00:00:00+05:30,2328.8673807012233,2339.8013925388123,2297.916301728217,2307.042236328125
2020-12-01 00:00:00+05:30,2306.4825783892575,2355.4704968169954,2259.5177641778523,2347.635986328125
2020-12-02 00:00:00+05:30,2340.9211018812825,2371.6569492642816,2326.672349200546,2367.22314453125
2020-12-03 00:00:00+05:30,2388.1866135317773,2388.1866135317773,2325.2513607241167,2332.698486328125
2020-12-04 00:00:00+05:30,2333.8605983467037,2358.010259908781,2323.7013580772364,2348.281494140625
2020-12-07 00:00:00+05:30,2337.476035167594,2362.4435508286842,2329.856554069849,2357.01953125
2020-12-08 00:00:00+05:30,2359.001059632959,2415.436327751404,2352.500850441051,2408.33349609375
2020-12-09 00:00:00+05:30,2423.571754785466,2445.0954826254792,2404.759932576233,2419.955810546875
2020-12-10 00:00:00+05:30,2426.154073486651,2434.1609405370345,2393.6532515299014,2397.14013671875
2020-12-11 00:00:00+05:30,2404.3723519779046,2417.2865876316614,2380.1367204780763,2396.537841796875
2020-12-14 00:00:00+05:30,2412.3793692485433,2414.101267442154,2372.9909480696992,2408.67724609375
2020-12-15 00:00:00+05:30,2398.6041178788414,2406.0943327769764,2371.9146966102685,2377.553955078125
2020-12-16 00:00:00+05:30,2392.5776885897876,2427.7044559591814,2376.6070398138168,2422.883056640625
2020-12-17 00:00:00+05:30,2420.127639390992,2456.890119658406,2414.9619453901573,2443.54541015625
2020-12-18 00:00:00+05:30,2469.2016917298365,2495.0301613086003,2450.43296179741,2463.175048828125
2020-12-21 00:00:00+05:30,2463.1754714217423,2485.1296743302546,2397.743337263038,2428.005615234375
2020-12-22 00:00:00+05:30,2439.9301148417103,2482.6761599819592,2426.7144601002688,2473.07666015625
2020-12-23 00:00:00+05:30,2476.1326515629303,2513.110372629727,2467.006507208422,2504.28564453125
2020-12-24 00:00:00+05:30,2504.501073955218,2515.1338800203707,2482.288543876794,2504.802490234375
2020-12-28 00:00:00+05:30,2505.3621230484123,2539.5417635820504,2498.474529582987,2522.064453125
2020-12-29 00:00:00+05:30,2513.971265302423,2541.5216353331343,2513.971265302423,2523.01123046875
2020-12-30 00:00:00+05:30,2526.3687275523416,2537.819391590143,2498.4740633003353,2504.759033203125
2020-12-31 00:00:00+05:30,2496.7524840898177,2501.057229752041,2449.4002818053555,2464.68212890625
2021-01-01 00:00:00+05:30,2479.533664518057,2531.1906158621828,2478.672715328988,2521.074462890625
2021-01-04 00:00:00+05:30,2539.799673675922,2626.540289649769,2532.008042807982,2616.8115234375
2021-01-05 00:00:00+05:30,2616.940930153381,2681.210695451107,2616.940930153381,2662.91552734375
2021-01-06 00:00:00+05:30,2668.9425602674914,2680.5653746428497,2614.874907653214,2627.1865234375
2021-01-07 00:00:00+05:30,2647.418187574669,2652.4548233256423,2583.062249518992,2611.086181640625
2021-01-08 00:00:00+05:30,2660.3327913201115,2693.0488580094852,2634.5043176179747,2686.93603515625
2021-01-11 00:00:00+05:30,2780.8660814731584,2780.8660814731584,2709.019908496546,2734.76220703125
2021-01-12 00:00:00+05:30,2734.7609369685492,2763.6458129713,2711.9888818877243,2733.383544921875
2021-01-13 00:00:00+05:30,2733.5138339658242,2735.2357324439126,2691.542558562412,2719.695556640625
2021-01-14 00:00:00+05:30,2721.463363847344,2817.641863076815,2691.617754288858,2804.012939453125
2021-01-15 00:00:00+05:30,2790.4707926772085,2824.1117079521423,2768.906103398405,2789.047607421875
2021-01-18 00:00:00+05:30,2803.4093564796403,2809.231822066175,2749.411295099311,2779.041259765625
2021-01-19 00:00:00+05:30,2788.7455273267615,2828.4245543162547,2787.8829397835116,2812.63916015625
2021-01-20 00:00:00+05:30,2820.6607181001477,2870.6476143956615,2818.1592989480555,2854.129150390625
2021-01-21 00:00:00+05:30,2850.851447721759,2854.4311013086226,2813.846531321214,2823.98193359375
2021-01-22 00:00:00+05:30,2796.4223664998394,2868.103472870908,2796.4223664998394,2849.212890625
2021-01-25 00:00:00+05:30,2854.259009732699,2880.869919684752,2828.1225650480674,2839.034423828125
2021-01-27 00:00:00+05:30,2846.5384108313824,2852.1020574249364,2783.5695308342033,2812.940673828125
2021-01-28 00:00:00+05:30,2786.1574631585613,2824.973898403804,2746.3059650919727,2757.303955078125
2021-01-29 00:00:00+05:30,2768.948610007639,2774.8142462015344,2674.0208284781415,2683.811279296875
2021-02-01 00:00:00+05:30,2674.0212094804033,2730.089396130799,2625.8026531981222,2707.964111328125
2021-02-02 00:00:00+05:30,2737.852216059484,2780.981583042147,2717.150119907805,2763.25537109375
2021-02-03 00:00:00+05:30,2771.4939536086663,2791.3334683715048,2728.062583792948,2760.323486328125
2021-02-04 00:00:00+05:30,2774.1243922298722,2792.9288406332607,2739.5777229687446,2750.31689453125
2021-02-05 00:00:00+05:30,2759.374390193334,2765.3263706207213,2699.0364334246647,2724.00830078125
2021-02-08 00:00:00+05:30,2751.2224052207093,2782.706844095316,2721.5924449468753,2772.442138671875
2021-02-09 00:00:00+05:30,2755.9669210922166,2799.786405962383,2729.2267099642486,2740.35400390625
2021-02-10 00:00:00+05:30,2747.3404471937733,2777.0133649609634,2723.4468220007484,2771.751708984375
2021-02-11 00:00:00+05:30,2773.2186091965013,2776.927777293114,2747.3841575839447,2765.455322265625
2021-02-12 00:00:00+05:30,2746.6503456349074,2799.526987454854,2744.752695757617,2752.343505859375
2021-02-15 00:00:00+05:30,2768.0428515244666,2768.0428515244666,2701.2355022903666,2708.39501953125
2021-02-16 00:00:00+05:30,2717.150376031372,2732.3749597743044,2674.021004983255,2681.61181640625
2021-02-17 00:00:00+05:30,2678.4201791921864,2702.356979177696,2627.053058185839,2650.8173828125
2021-02-18 00:00:00+05:30,2643.8303988706775,2672.209440285452,2614.5024270724384,2637.231689453125
2021-02-19 00:00:00+05:30,2637.7923377748643,2662.936676901493,2601.6929699093357,2649.7392578125
2021-02-22 00:00:00+05:30,2670.570568892352,2670.570568892352,2538.724001627138,2551.921630859375
2021-02-23 00:00:00+05:30,2561.8845121926547,2611.914580107528,2560.159337436969,2570.682861328125
2021-02-24 00:00:00+05:30,2563.6098964027583,2590.6520971446007,2519.7472404187038,2542.994140625
2021-02-25 00:00:00+05:30,2565.335097001332,2613.553651608383,2560.5476944966717,2583.708251953125
2021-02-26 00:00:00+05:30,2553.2586180761905,2563.9116563447387,2484.251628398456,2496.586669921875
2021-03-01 00:00:00+05:30,2523.9303847715423,2557.5712887380805,2503.0558146851845,2522.377685546875
2021-03-02 00:00:00+05:30,2553.2594565052327,2609.3276540298407,2542.9084046545354,2593.240478515625
2021-03-03 00:00:00+05:30,2617.953254705439,2642.9682940419984,2585.088584305513,2638.74169921875
2021-03-04 00:00:00+05:30,2607.602254512263,2658.020456448059,2601.6073129494007,2630.63330078125
2021-03-05 00:00:00+05:30,2601.650414921177,2642.278162500534,2584.829957559571,2594.70654296875
2021-03-08 00:00:00+05:30,2601.563782860783,2616.2277697005156,2584.312033637568,2593.75732421875
2021-03-09 00:00:00+05:30,2593.7570925981777,2645.469164158386,2580.9477962993865,2631.7109375
2021-03-10 00:00:00+05:30,2652.4569008454114,2668.15595322944,2639.518086694946,2648.96337890625
2021-03-12 00:00:00+05:30,2652.4566713156337,2688.685347801896,2623.4306849869185,2637.74951171875
2021-03-15 00:00:00+05:30,2623.128518944657,2673.1585926371235,2623.128518944657,2644.822509765625
2021-03-16 00:00:00+05:30,2639.517400627141,2709.3869788790357,2639.517400627141,2682.68994140625
2021-03-17 00:00:00+05:30,2678.334122051727,2721.46349599781,2661.3411908354997,2685.191650390625
2021-03-18 00:00:00+05:30,2696.404478466964,2714.0875164784493,2576.5911978359336,2619.24609375
2021-03-19 00:00:00+05:30,2613.6402270631115,2673.158766887321,2592.0755387210065,2631.064453125
2021-03-22 00:00:00+05:30,2629.770031169302,2708.0498337575755,2603.8492389926228,2699.596435546875
2021-03-23 00:00:00+05:30,2708.5245224357504,2733.5395578340426,2693.7312322907105,2710.767333984375
2021-03-24 00:00:00+05:30,2683.6816945112373,2719.134118480695,2683.6385230256433,2692.221435546875
2021-03-25 00:00:00+05:30,2684.545304110511,2700.63269050956,2630.892393161944,2643.701904296875
2021-03-26 00:00:00+05:30,2665.9563777077424,2689.5482336543882,2624.897332824754,2645.3837890625
2021-03-30 00:00:00+05:30,2659.357110741005,2750.3169153067583,2640.2938438418096,2724.525634765625
2021-03-31 00:00:00+05:30,2721.4633767178425,2764.5927487735926,2701.6238655721972,2741.173583984375
2021-04-01 00:00:00+05:30,2752.602726625417,2773.218481175331,2712.837363389243,2730.089111328125
2021-04-05 00:00:00+05:30,2735.265106696293,2814.6231608798503,2718.0133557868244,2793.834716796875
2021-04-06 00:00:00+05:30,2824.9742937050573,2824.9742937050573,2786.157853028194,2816.089599609375
2021-04-07 00:00:00+05:30,2811.173138052669,2827.174181003019,2790.298559139947,2821.869140625
2021-04-08 00:00:00+05:30,2820.6605562639493,2876.7287324587983,2817.2533784444763,2861.504150390625
2021-04-09 00:00:00+05:30,2893.118353143342,2893.420342992683,2853.4393298146024,2865.731201171875
2021-04-12 00:00:00+05:30,2865.7314277949345,2879.403524412328,2771.666215324672,2800.43359375
2021-04-13 00:00:00+05:30,2772.3560975851465,2772.3560975851465,2650.7744371664544,2677.5146484375
2021-04-15 00:00:00+05:30,2726.0345851107286,2792.410633263149,2663.1950184014627,2776.625244140625
2021-04-16 00:00:00+05:30,2785.29510739162,2800.8216827812294,2745.271130624356,2756.096435546875
2021-04-19 00:00:00+05:30,2733.539444524105,2750.7911923595366,2704.297816180099,2727.328857421875
2021-04-20 00:00:00+05:30,2781.844832915207,2782.1468227930536,2696.7506558291448,2712.44970703125
2021-04-22 00:00:00+05:30,2715.4255509270147,2715.4255509270147,2678.549933931421,2690.238037109375
2021-04-23 00:00:00+05:30,2678.3339327910185,2690.410156642572,2666.3008804288893,2682.215576171875
2021-04-26 00:00:00+05:30,2675.789660181914,2719.7384522344405,2663.713434894479,2674.71142578125
2021-04-27 00:00:00+05:30,2679.1965065440913,2705.1604719295583,2676.6087443033857,2701.623779296875
2021-04-28 00:00:00+05:30,2717.1073298168585,2718.013088769156,2684.372177800576,2694.8095703125
2021-04-29 00:00:00+05:30,2713.35515029315,2723.490552768404,2678.765309523526,2687.175537109375
2021-04-30 00:00:00+05:30,2673.1584252464727,2701.6669817097545,2605.014018794562,2618.513427734375
2021-05-03 00:00:00+05:30,2609.2405865604173,2635.20455198065,2591.212593829746,2619.677978515625
2021-05-04 00:00:00+05:30,2641.932588331327,2665.3949222272317,2617.952617786294,2630.67578125
2021-05-05 00:00:00+05:30,2648.14331355387,2673.503298834241,2632.961691102309,2670.311767578125
2021-05-06 00:00:00+05:30,2678.7651081458753,2703.3488484717996,2651.5936056803803,2683.8974609375
2021-05-07 00:00:00+05:30,2702.4867336151315,2725.6472930509076,2684.1999200832834,2702.400390625
2021-05-10 00:00:00+05:30,2713.6566768829516,2729.3988962830617,2695.585513717513,2713.2685546875
2021-05-11 00:00:00+05:30,2695.5859949476826,2698.260100491733,2666.387323213347,2693.515869140625
2021-05-12 00:00:00+05:30,2691.2731922121075,2691.2731922121075,2648.6614509058154,2663.325439453125
2021-05-14 00:00:00+05:30,2672.7274040510943,2672.7274040510943,2622.266034634606,2632.185791015625
2021-05-17 00:00:00+05:30,2635.204569921207,2652.628793698723,2618.8154089298805,2647.927734375
2021-05-18 00:00:00+05:30,2674.021044561117,2694.7231429706226,2655.0441210190706,2664.360107421875
2021-05-19 00:00:00+05:30,2660.2198038763386,2689.5477783678416,2645.6421596161504,2658.49462890625
2021-05-20 00:00:00+05:30,2645.64203321326,2664.3601386258806,2632.7032215557847,2639.517578125
2021-05-21 00:00:00+05:30,2640.379742850694,2663.8420754481285,2635.290561983907,2657.2001953125
2021-05-24 00:00:00+05:30,2658.06298828125,2678.333791534409,2649.868408242739,2658.06298828125
2021-05-25 00:00:00+05:30,2680.167063689186,2711.5888153252577,2671.5857596156225,2699.23681640625
2021-05-26 00:00:00+05:30,2704.437504946968,2743.4438151144727,2690.395275611222,2737.8095703125
2021-05-27 00:00:00+05:30,2740.7994092035597,2789.167265502162,2740.669472847345,2756.4453125
2021-05-28 00:00:00+05:30,2764.680391926616,2772.0482500019803,2718.0027593529935,2724.89404296875
2021-05-31 00:00:00+05:30,2730.441361193668,2748.08096384286,2711.8917807222774,2738.37255859375
2021-06-01 00:00:00+05:30,2746.5647543647196,2747.7348168450917,2714.839533405685,2733.04248046875
2021-06-02 00:00:00+05:30,2731.1787015358336,2738.633114164246,2700.1035884291955,2712.62890625
2021-06-03 00:00:00+05:30,2734.385751842096,2734.385751842096,2706.7344847268523,2722.857177734375
2021-06-04 00:00:00+05:30,2711.3719613568587,2736.379424869507,2708.7715406778084,2725.024169921875
2021-06-07 00:00:00+05:30,2726.107503558531,2765.5038319928763,2716.2259902615097,2759.219482421875
2021-06-08 00:00:00+05:30,2772.048315150032,2800.652941291355,2762.686758815591,2773.911865234375
2021-06-09 00:00:00+05:30,2775.515935644676,2791.118461204203,2761.8203431067545,2773.9990234375
2021-06-10 00:00:00+05:30,2782.4501531684887,2794.585449786669,2767.7144358464125,2788.344482421875
2021-06-11 00:00:00+05:30,2783.7934729559292,2868.2637548720177,2783.316686882457,2837.752197265625
2021-06-14 00:00:00+05:30,2842.2593556002153,2868.003473953107,2834.7615618028526,2839.96240234375
2021-06-15 00:00:00+05:30,2858.7290139704332,2858.7290139704332,2818.4658777931895,2828.174072265625
2021-06-16 00:00:00+05:30,2827.610863557855,2855.8686414284375,2819.722836145472,2838.229248046875
2021-06-17 00:00:00+05:30,2830.557731356494,2891.7109961422934,2825.7902937443487,2875.848388671875
2021-06-18 00:00:00+05:30,2904.5827872718105,2910.737200128449,2838.792236575542,2858.1220703125
2021-06-21 00:00:00+05:30,2830.1245314068024,2848.3274763254985,2818.5959573004056,2837.145751953125
2021-06-22 00:00:00+05:30,2863.930031360667,2883.9099729657505,2847.460700066523,2861.5029296875
2021-06-23 00:00:00+05:30,2885.5998874590587,2885.5998874590587,2822.6696280338883,2827.003662109375
2021-06-24 00:00:00+05:30,2846.5937847773375,2932.407665621721,2841.8263469526496,2924.259765625
2021-06-25 00:00:00+05:30,2925.689668189585,2946.839669579688,2903.8027963662275,2930.50048828125
2021-06-28 00:00:00+05:30,2939.775548007628,2939.775548007628,2889.067345277731,2892.31787109375
2021-06-29 00:00:00+05:30,2896.8680809773546,2917.9315267632273,2883.4325767119,2895.871337890625
2021-06-30 00:00:00+05:30,2900.3348657111633,2931.5399031186953,2893.833816251261,2900.1181640625
2021-07-01 00:00:00+05:30,2910.7371261210815,2914.2043531921013,2888.503617177266,2896.434814453125
2021-07-02 00:00:00+05:30,2887.3332807186644,2894.874457109893,2856.3015567820694,2882.5224609375
2021-07-05 00:00:00+05:30,2896.8684710577572,2924.606290050531,2862.196197316791,2878.66552734375
2021-07-06 00:00:00+05:30,2871.73124699857,2884.733350441063,2822.4100192558253,2827.7841796875
2021-07-07 00:00:00+05:30,2838.7928943928428,2845.467265896321,2809.841625554109,2838.74951171875
2021-07-08 00:00:00+05:30,2858.7286121274165,2858.7286121274165,2801.432602292869,2824.48974609375
2021-07-09 00:00:00+05:30,2817.12238849086,2844.8602089313854,2774.648850941305,2780.846435546875
2021-07-12 00:00:00+05:30,2804.1201475991397,2804.9869544453836,2763.6836928709663,2767.801025390625
2021-07-13 00:00:00+05:30,2785.916741043818,2785.916741043818,2752.1112796559187,2762.98974609375
2021-07-14 00:00:00+05:30,2762.5132295272724,2792.851467065225,2760.779615953675,2786.393798828125
2021-07-15 00:00:00+05:30,2803.8114955031597,2807.503464302064,2774.623139694448,2782.39794921875
2021-07-16 00:00:00+05:30,2791.1278950528513,2797.078563789918,2772.885229072114,2775.317626953125
2021-07-19 00:00:00+05:30,2762.461177532685,2779.66144992292,2758.9863835986816,2766.457275390625
2021-07-20 00:00:00+05:30,2766.4576554739774,2792.8660081668077,2741.743010555163,2784.8740234375
2021-07-22 00:00:00+05:30,2771.1482833453642,2801.509254252244,2771.1482833453642,2794.03857421875
2021-07-23 00:00:00+05:30,2805.8963866869444,2815.929897607345,2785.612190203211,2790.998291015625
2021-07-26 00:00:00+05:30,2779.8350559071373,2800.900993440184,2771.8865498779865,2777.706787109375
2021-07-27 00:00:00+05:30,2779.835032590563,2788.5220170674083,2746.0860130641854,2765.023681640625
2021-07-28 00:00:00+05:30,2769.4107846512215,2783.7008323872246,2721.111063799001,2777.924072265625
2021-07-29 00:00:00+05:30,2780.0524335681666,2801.943593815388,2771.4089257268242,2776.186767578125
2021-07-30 00:00:00+05:30,2796.3407812238056,2800.2499249067837,2747.1290905819374,2751.559326171875
2021-08-02 00:00:00+05:30,2762.461109566621,2801.4655856823283,2751.168029558959,2796.687744140625
2021-08-03 00:00:00+05:30,2805.027244694332,2858.017849193048,2796.296783011644,2853.58740234375
2021-08-04 00:00:00+05:30,2866.705324099397,2871.2225143143883,2832.99977665973,2844.07568359375
2021-08-05 00:00:00+05:30,2844.9876418652243,2879.735582529227,2834.128910407723,2852.762451171875
2021-08-06 00:00:00+05:30,2842.859484842023,2887.5539828638334,2836.300768366551,2875.218505859375
2021-08-09 00:00:00+05:30,2887.4669563649913,2898.8469919313166,2875.39213164299,2886.424560546875
2021-08-10 00:00:00+05:30,2880.2572815085764,2910.0534750469133,2880.2572815085764,2896.154296875
2021-08-11 00:00:00+05:30,2910.1398117937256,2918.8267963065427,2890.246702093207,2905.101318359375
2021-08-12 00:00:00+05:30,2889.291654720948,2925.776997324159,2889.291654720948,2911.66064453125
2021-08-13 00:00:00+05:30,2919.4785717498116,3023.0708709928867,2916.6553015398326,3008.650390625
2021-08-16 00:00:00+05:30,3005.6971728276917,3035.537054738601,2985.2827556133993,3016.94677734375
2021-08-17 00:00:00+05:30,3024.89517973779,3093.2617103569523,3008.302953290365,3086.529296875
2021-08-18 00:00:00+05:30,3104.598410915286,3122.9713004918467,3072.239389790579,3093.044677734375
2021-08-20 00:00:00+05:30,3045.657194737454,3105.5973962311464,3040.44500330322,3092.132568359375
2021-08-23 00:00:00+05:30,3109.9407441812386,3190.729707647399,3094.2172159201127,3159.803955078125
2021-08-24 00:00:00+05:30,3176.8307793682116,3185.821894709705,3122.4501621886025,3138.78173828125
2021-08-25 00:00:00+05:30,3136.0011620533273,3212.22944514756,3133.438544240862,3178.5673828125
2021-08-26 00:00:00+05:30,3179.436307347297,3203.412469252929,3168.9249713334366,3189.73046875
2021-08-27 00:00:00+05:30,3184.648780586405,3239.811136714947,3171.7052574467757,3231.688720703125
2021-08-30 00:00:00+05:30,3227.214847440969,3249.2364387035072,3203.412593965281,3215.313720703125
2021-08-31 00:00:00+05:30,3222.3501843175904,3304.616103294764,3217.181470574093,3289.283447265625
2021-09-01 00:00:00+05:30,3297.579690643702,3315.5617081836626,3220.2655198145953,3227.171630859375
2021-09-02 00:00:00+05:30,3243.7199945174543,3352.437520105116,3233.2956131746023,3332.978759765625
2021-09-03 00:00:00+05:30,3322.771899500522,3350.483297959247,3305.0070568599826,3337.583251953125
2021-09-06 00:00:00+05:30,3344.228513568609,3368.4653285384056,3313.216020086968,3346.2265625
2021-09-07 00:00:00+05:30,3356.6509369270207,3361.8196504818197,3308.220996519753,3314.866455078125
2021-09-08 00:00:00+05:30,3309.741068553439,3314.0845607693886,3262.831352621186,3278.59814453125
2021-09-09 00:00:00+05:30,3292.1065069900405,3308.6117777077047,3270.649697473994,3293.583251953125
2021-09-13 00:00:00+05:30,3272.386619543668,3346.573372328384,3272.386619543668,3340.44921875
2021-09-14 00:00:00+05:30,3344.445625451803,3384.8835815661164,3322.771641085691,3375.67529296875
2021-09-15 00:00:00+05:30,3372.374362683401,3457.419856737662,3358.3882327004526,3435.3115234375
2021-09-16 00:00:00+05:30,3413.984978155691,3458.9401238604128,3381.0613910627826,3390.790771484375
2021-09-17 00:00:00+05:30,3405.2980386219065,3427.015500602913,3305.3977135092737,3325.24755859375
2021-09-20 00:00:00+05:30,3308.87262161632,3362.7319291879166,3307.873703164557,3321.46875
2021-09-21 00:00:00+05:30,3351.4385106205073,3363.2094166504107,3319.861238160691,3355.738525390625
2021-09-22 00:00:00+05:30,3355.3478304693117,3385.1877076595533,3346.6173684546684,3355.043701171875
2021-09-23 00:00:00+05:30,3361.8629496086937,3369.681235538016,3331.458504327995,3361.21142578125
2021-09-24 00:00:00+05:30,3379.2370506238785,3426.494162590542,3348.83260415297,3362.992431640625
2021-09-27 00:00:00+05:30,3387.9240694299947,3391.3988633473587,3303.573362252145,3333.152587890625
2021-09-28 00:00:00+05:30,3344.4890201802423,3344.4890201802423,3258.705048558736,3282.941650390625
2021-09-29 00:00:00+05:30,3266.1322429687943,3306.266066094063,3233.4256213963404,3294.017333984375
2021-09-30 00:00:00+05:30,3305.3973338425376,3305.3973338425376,3257.7058776440495,3279.814208984375
2021-10-01 00:00:00+05:30,3285.199898206016,3309.740625944317,3235.901268147659,3240.41845703125
2021-10-04 00:00:00+05:30,3235.7284709822225,3286.851254497421,3220.6564659820315,3277.8603515625
2021-10-05 00:00:00+05:30,3261.0945797317236,3335.8026601411348,3250.3228018088666,3329.982421875
2021-10-06 00:00:00+05:30,3332.327365878328,3350.9609058383885,3296.7107282346856,3310.52294921875
2021-10-07 00:00:00+05:30,3327.115055968153,3387.055248882462,3318.4715488271363,3381.756103515625
2021-10-08 00:00:00+05:30,3409.6412690064817,3466.0197111429757,3387.9238086943383,3418.892822265625
2021-10-11 00:00:00+05:30,3261.963133084061,3264.1348795108815,3179.4367688648904,3201.675537109375
2021-10-12 00:00:00+05:30,3219.3965813830355,3220.265279866949,3153.896800529802,3173.225341796875
2021-10-13 00:00:00+05:30,3170.749899527101,3192.858236546606,3166.4064065140506,3175.26708984375
2021-10-14 00:00:00+05:30,3155.0742541878826,3194.2406932053873,3140.4520744563747,3143.28076171875
2021-10-18 00:00:00+05:30,3136.3178613209348,3179.1833532142864,3134.577130685672,3174.352783203125
2021-10-19 00:00:00+05:30,3193.370649232762,3211.7354441500183,3155.248602254649,3163.038330078125
2021-10-20 00:00:00+05:30,3143.7593878979965,3159.425962920744,3114.4281204926015,3141.017822265625
2021-10-21 00:00:00+05:30,3136.883670314862,3139.7992665819975,3056.070167017759,3074.5654296875
2021-10-22 00:00:00+05:30,3098.5008355842356,3099.8935052260636,3033.223430340186,3045.278076171875
2021-10-25 00:00:00+05:30,3048.8897923083487,3058.94255450439,3002.7604291932066,3040.142578125
2021-10-26 00:00:00+05:30,3041.4915394122427,3071.5191422480484,3024.519416070266,3031.13427734375
2021-10-27 00:00:00+05:30,3031.482455875242,3056.070276540897,3031.482455875242,3037.357421875
