Date,Open,High,Low,Close
2020-08-27 00:00:00+05:30,374.0017500036098,381.19501333793136,371.7478549716297,376.15972900390625
2020-08-28 00:00:00+05:30,377.7902336535944,395.05406790374616,376.8311317508082,392.9440612792969
2020-08-31 00:00:00+05:30,397.8834220175214,404.74099462709665,371.651979663507,378.46160888671875
2020-09-01 00:00:00+05:30,378.5575083687674,383.3050449202675,369.5419276473598,374.96087646484375
2020-09-02 00:00:00+05:30,371.4121937947124,377.88613132373575,365.5137232332731,376.3515625
2020-09-03 00:00:00+05:30,376.35157992796894,376.4954393591603,365.4657675026582,367.09625244140625
2020-09-04 00:00:00+05:30,359.66316554822123,364.4107310412431,353.2851445997254,357.3133544921875
2020-09-07 00:00:00+05:30,358.79998403227114,361.43751394403415,353.9085590692907,358.12860107421875
2020-09-08 00:00:00+05:30,357.16951065248537,365.7055109664409,354.0524297484958,360.3345642089844
2020-09-09 00:00:00+05:30,355.6349961710772,357.16956516576437,347.09899455430786,352.5658874511719
2020-09-10 00:00:00+05:30,356.4982255363091,359.66325043232547,350.5038380291037,355.53912353515625
2020-09-11 00:00:00+05:30,357.744983585579,358.3683939229209,350.16808496138606,355.34722900390625
2020-09-14 00:00:00+05:30,358.22456548323584,358.56025700759557,344.65327923113796,348.82537841796875
2020-09-15 00:00:00+05:30,349.16104463330663,357.0256921383661,348.82538237460716,356.35430908203125
2020-09-16 00:00:00+05:30,356.1624911102467,361.2936920526589,350.07218828213,359.37548828125
2020-09-17 00:00:00+05:30,354.8677017501376,356.5461300692261,352.37403096502703,353.9085998535156
2020-09-18 00:00:00+05:30,354.8676732003712,359.3274908069694,349.6405565765258,354.4360656738281
2020-09-21 00:00:00+05:30,351.65468184869815,352.37400822474325,334.2469894022993,336.3570251464844
2020-09-22 00:00:00+05:30,339.522035302053,341.5840983066331,335.2060772261794,339.9056701660156
2020-09-23 00:00:00+05:30,342.01572523824035,342.49527616278374,328.4444399275555,337.4599914550781
2020-09-24 00:00:00+05:30,330.8421812493349,332.7603848703904,320.10022926363825,321.9704895019531
2020-09-25 00:00:00+05:30,325.1834851139297,336.16521349656875,322.8337030377594,334.390869140625
2020-09-28 00:00:00+05:30,337.1242902351148,349.0651196197917,334.8224517175589,348.1539611816406
2020-09-29 00:00:00+05:30,348.8732901010221,348.8732901010221,339.76182273068616,342.4472961425781
2020-09-30 00:00:00+05:30,342.3514298998591,342.87892422934834,335.06224971269853,340.24139404296875
2020-10-01 00:00:00+05:30,343.598255832023,356.018637150486,343.598255832023,354.1004333496094
2020-10-05 00:00:00+05:30,355.5869863020982,367.00029167408536,355.5869863020982,357.84088134765625
2020-10-06 00:00:00+05:30,361.6773231230817,366.1850843764779,359.7591193719855,365.0341796875
2020-10-07 00:00:00+05:30,363.78730822833177,368.6307899758197,358.79999633135566,367.00030517578125
2020-10-08 00:00:00+05:30,369.2542228452621,373.76201337739343,367.00032757919644,371.6519775390625
2020-10-09 00:00:00+05:30,374.7211180904678,386.99761050783684,371.07651336663224,385.07940673828125
2020-10-12 00:00:00+05:30,386.94964776271394,393.2317530859349,384.3121177115278,387.52508544921875
2020-10-13 00:00:00+05:30,384.59983156607353,384.59983156607353,377.4065678834163,380.0440979003906
2020-10-14 00:00:00+05:30,378.22182747954395,392.5124394580894,373.09062663212404,390.1626281738281
2020-10-15 00:00:00+05:30,390.2585329878813,393.1358385089561,373.23447532152227,375.0088195800781
2020-10-16 00:00:00+05:30,377.8861183544238,384.88754995625027,374.5292619731028,379.9002380371094
2020-10-19 00:00:00+05:30,385.606881635731,401.623894012182,384.74369583682176,400.0413818359375
2020-10-20 00:00:00+05:30,396.5885674426321,399.8495074879052,394.1908131050104,397.6435852050781
2020-10-21 00:00:00+05:30,398.9864080235892,410.9751823031442,393.5195152443248,403.11053466796875
2020-10-22 00:00:00+05:30,399.3700403703709,402.4871216629474,390.9778984288187,396.01318359375
2020-10-23 00:00:00+05:30,399.94546535663955,403.30232178049624,394.9101807208545,399.89752197265625
2020-10-26 00:00:00+05:30,400.9525141018068,402.00753198390356,385.0314469099417,387.90875244140625
2020-10-27 00:00:00+05:30,389.7310349271428,395.53358929759764,377.166795085654,393.1838073730469
2020-10-28 00:00:00+05:30,393.13586206050724,393.13586206050724,378.65341754960616,379.852294921875
2020-10-29 00:00:00+05:30,376.2077069019713,386.42213591998626,373.71403619672014,383.5448303222656
2020-10-30 00:00:00+05:30,383.06524588852807,386.2302993309022,372.1794348086051,376.5433654785156
2020-11-02 00:00:00+05:30,399.94546765911724,405.5082466286042,390.3544492500257,400.3770751953125
2020-11-03 00:00:00+05:30,407.61831087665445,428.622636806758,406.8510410580854,425.6973876953125
2020-11-04 00:00:00+05:30,419.4152210155495,423.92301135082164,407.90599898792533,419.1754455566406
2020-11-05 00:00:00+05:30,426.80029317753616,427.99917040556295,417.7847422766675,420.5661315917969
2020-11-06 00:00:00+05:30,421.8609442728922,426.7043967893098,418.3602284597865,424.6902770996094
2020-11-09 00:00:00+05:30,431.59579360013356,445.59868520194163,430.6366918365777,443.7763977050781
2020-11-10 00:00:00+05:30,465.9316629140964,467.1305402160259,453.6551710501244,464.0614318847656
2020-11-11 00:00:00+05:30,464.9245989216767,470.48737767030303,452.79196696977436,466.6509704589844
2020-11-12 00:00:00+05:30,461.9034197381804,463.77365063388277,452.07262656477104,457.2038269042969
2020-11-13 00:00:00+05:30,453.36745909568145,467.17851996991544,448.4280611210911,465.69189453125
2020-11-14 00:00:00+05:30,469.8160872608035,469.8160872608035,464.82874550643885,466.9867248535156
2020-11-17 00:00:00+05:30,470.4394646122514,472.83721927388365,458.59455072989476,466.50714111328125
2020-11-18 00:00:00+05:30,468.0417006321521,478.5918209332866,466.3632724024261,477.2970275878906
2020-11-19 00:00:00+05:30,469.9599093046263,473.172906375194,456.3406512455631,459.1700134277344
2020-11-20 00:00:00+05:30,459.88934696324685,463.67781105999023,448.95559149204934,460.56072998046875
2020-11-23 00:00:00+05:30,462.0952755960666,463.58190107663614,447.4210284915889,449.0994567871094
2020-11-24 00:00:00+05:30,454.6142776058035,460.36888871473775,451.9288041294205,458.64251708984375
2020-11-25 00:00:00+05:30,465.164372048714,469.9119376567906,451.83286290987047,453.367431640625
2020-11-26 00:00:00+05:30,455.6692811817819,457.6834008605298,446.74961668145994,455.861083984375
2020-11-27 00:00:00+05:30,456.91615494908064,459.93732018361976,452.02472923772444,453.99090576171875
2020-12-01 00:00:00+05:30,460.08114060903887,468.52122465762403,454.9019675247858,465.2602844238281
2020-12-02 00:00:00+05:30,466.45920178861786,467.0826121521762,452.88791613952696,460.8005065917969
2020-12-03 00:00:00+05:30,462.383024983161,465.16441459799796,459.26594385441155,462.14324951171875
2020-12-04 00:00:00+05:30,463.9176230648857,483.38738086412553,463.246239994787,481.5171203613281
2020-12-07 00:00:00+05:30,484.3464608039996,494.5129175557969,483.5312183329113,489.5735778808594
2020-12-08 00:00:00+05:30,490.5805823443083,491.0601332556908,484.7300553715487,487.60736083984375
2020-12-09 00:00:00+05:30,489.14194414692537,493.9374534032678,485.3534801266286,490.5805969238281
2020-12-10 00:00:00+05:30,487.31966662027423,493.3620259706338,478.3520582704832,486.2167053222656
2020-12-11 00:00:00+05:30,488.42263617991574,495.7597890344216,485.4014710883663,494.36907958984375
2020-12-14 00:00:00+05:30,496.9106498261289,506.21394956797144,496.9106498261289,504.2957458496094
2020-12-15 00:00:00+05:30,502.56930739204626,502.80908282496233,492.11507510133674,496.8626403808594
2020-12-16 00:00:00+05:30,498.78088000993023,500.3634213974932,490.1969364508058,491.4917297363281
2020-12-17 00:00:00+05:30,492.9783154786964,495.3760699314138,488.278722605263,489.5255432128906
2020-12-18 00:00:00+05:30,492.97834801096093,497.054530849573,488.3266982118283,495.9995422363281
2020-12-21 00:00:00+05:30,493.553803248039,493.6497485592464,468.2335487796395,474.27587890625
2020-12-22 00:00:00+05:30,476.96131762160223,481.2772757595114,469.09670035420186,479.838623046875
2020-12-23 00:00:00+05:30,478.59181830769853,484.82598026962245,476.2420070911872,483.0036926269531
2020-12-24 00:00:00+05:30,486.0248719307564,494.8486208299843,484.442359701402,492.5467529296875
2020-12-28 00:00:00+05:30,494.80070668428937,499.8839351806584,492.59472542492193,498.8288879394531
2020-12-29 00:00:00+05:30,501.1786180892832,509.091207689945,496.6708280635452,507.1730041503906
2020-12-30 00:00:00+05:30,509.90657163940847,511.2013358474623,503.09691271770293,507.1251525878906
2020-12-31 00:00:00+05:30,508.41985369506335,516.4763324355349,504.96711054282105,513.1674194335938
2021-01-01 00:00:00+05:30,513.6469973988901,515.0377068252925,504.5834729732283,505.9262390136719
2021-01-04 00:00:00+05:30,510.5299971266399,513.11958430663,502.857180912709,509.9545593261719
2021-01-05 00:00:00+05:30,505.1110096868941,517.8670525075586,501.6102645398296,515.2774658203125
2021-01-06 00:00:00+05:30,516.7160717050868,528.0814041126355,513.9346531935635,524.3409423828125
2021-01-07 00:00:00+05:30,529.5681549128975,531.7261342588523,517.6752675462828,518.9700317382812
2021-01-08 00:00:00+05:30,524.6286689921694,524.7245557537454,514.4142117104807,519.881103515625
2021-01-11 00:00:00+05:30,522.8543980685591,523.6696112272414,513.1194908545314,522.4227905273438
2021-01-12 00:00:00+05:30,518.8740561826386,528.1294116539622,515.1335358740694,525.5877685546875
2021-01-13 00:00:00+05:30,528.9446641454157,538.056131614829,525.8275831690374,533.7401733398438
2021-01-14 00:00:00+05:30,531.3903468663191,535.610418251796,528.0814339094029,530.6710205078125
2021-01-15 00:00:00+05:30,527.5060102206348,528.4651120573996,519.3536446081341,520.7922973632812
2021-01-18 00:00:00+05:30,522.2309982793616,525.971519203273,507.26903166158786,511.34521484375
2021-01-19 00:00:00+05:30,516.9558760898676,525.3480169354823,512.0644802697094,524.1011962890625
2021-01-20 00:00:00+05:30,524.1013075029866,531.9179537973744,523.6696998886968,528.4652099609375
2021-01-21 00:00:00+05:30,532.3015035055736,538.0561143542824,527.2182756303331,530.0955810546875
2021-01-22 00:00:00+05:30,530.4791580501402,530.8628221682711,508.8993685311048,511.968505859375
2021-01-25 00:00:00+05:30,514.6060859942947,520.1209216327012,509.47491451152393,516.0447387695312
2021-01-27 00:00:00+05:30,515.8049827758548,517.1477488323302,497.86976579316274,500.9868469238281
2021-01-28 00:00:00+05:30,493.55377502202055,508.1800778323068,491.0601336961666,506.6455383300781
2021-01-29 00:00:00+05:30,511.53697437988643,522.6625915308599,507.7965120974116,515.0377197265625
2021-02-01 00:00:00+05:30,529.4242464033179,584.5246620166673,528.4651445076596,579.105712890625
2021-02-02 00:00:00+05:30,587.9294318485382,598.479552159034,574.21428715268,592.1015014648438
2021-02-03 00:00:00+05:30,597.9041375000774,601.8364318062661,588.888556380952,596.8970336914062
2021-02-04 00:00:00+05:30,593.492230882047,605.8167251477457,584.0930441777774,602.6036987304688
2021-02-05 00:00:00+05:30,602.6037278196378,609.317441295194,586.0112762235503,589.032470703125
2021-02-08 00:00:00+05:30,596.8970362185685,608.0226532359691,596.8970362185685,603.8505249023438
2021-02-09 00:00:00+05:30,605.528939822248,616.8943320603111,602.8914096901439,607.4471435546875
2021-02-10 00:00:00+05:30,607.4470788991019,612.0987575785106,600.7813684695071,606.2962036132812
2021-02-11 00:00:00+05:30,601.1171450084538,607.6869699268365,598.5755014344866,604.857666015625
2021-02-12 00:00:00+05:30,604.1382633655525,623.3202998776966,603.6587124527489,621.1143188476562
2021-02-15 00:00:00+05:30,628.2117265563467,649.1201356713515,625.3344209385314,646.38671875
2021-02-16 00:00:00+05:30,645.8592123613623,651.6138234894805,622.9845980037339,631.4246826171875
2021-02-17 00:00:00+05:30,628.019878168019,637.754785337775,622.7927613902524,630.465576171875
2021-02-18 00:00:00+05:30,623.4162056878533,625.7180735551965,611.5233192714663,618.2850341796875
2021-02-19 00:00:00+05:30,609.5092552791426,609.5092552791426,593.6840739855063,598.5275268554688
2021-02-22 00:00:00+05:30,596.5613755384175,603.5628076271427,582.4625660486134,584.9082641601562
2021-02-23 00:00:00+05:30,589.6078862018652,597.5684201719565,584.140993727343,591.094482421875
2021-02-24 00:00:00+05:30,589.9435392649928,618.6207087123476,589.9435392649928,614.8801879882812
2021-02-25 00:00:00+05:30,616.4147883093957,621.8816807183324,600.6854941045485,602.3159790039062
2021-02-26 00:00:00+05:30,589.8476066254312,589.8476066254312,566.7332766756808,573.3031005859375
2021-03-01 00:00:00+05:30,582.7023346970133,586.826461067641,575.652959304134,583.4696044921875
2021-03-02 00:00:00+05:30,585.0520653377098,591.2862266896691,574.5019461267019,585.5316162109375
2021-03-03 00:00:00+05:30,592.7249178907655,607.8307713807001,588.7446219683223,606.2482299804688
2021-03-04 00:00:00+05:30,593.4442840465557,605.0973952215884,590.6149218128098,595.3624877929688
2021-03-05 00:00:00+05:30,588.1212902883781,589.5599431224794,576.8997864746017,584.524658203125
2021-03-08 00:00:00+05:30,586.5866847221433,590.8067563977,576.5641169358287,583.181884765625
2021-03-09 00:00:00+05:30,589.7036918543895,602.6515655734177,587.2579940819137,599.5344848632812
2021-03-10 00:00:00+05:30,603.0352933902318,604.7137216422126,596.3695237674361,600.0140991210938
2021-03-12 00:00:00+05:30,605.6248512994015,611.9069564644086,583.4695643040568,587.7855224609375
2021-03-15 00:00:00+05:30,586.874472491116,587.7855724594814,566.4455553130019,578.8179931640625
2021-03-16 00:00:00+05:30,582.0309530412403,582.1748417389566,569.3708550437967,570.61767578125
2021-03-17 00:00:00+05:30,573.1113224689603,578.9618791193528,562.9928092406502,565.3905639648438
2021-03-18 00:00:00+05:30,570.4257968168466,576.8038472165829,551.9630871258432,554.936279296875
2021-03-19 00:00:00+05:30,551.6753769771448,564.8150835809497,546.688035819775,562.6571044921875
2021-03-22 00:00:00+05:30,562.8488774567164,562.8488774567164,546.208484360174,549.9969482421875
2021-03-23 00:00:00+05:30,552.4426156103026,565.150713972866,550.8121309050565,562.4172973632812
2021-03-24 00:00:00+05:30,556.2791183404461,556.8066126931541,541.8925894178483,544.2903442382812
2021-03-25 00:00:00+05:30,544.8657086672648,555.3199416932971,534.3155888768913,548.1746215820312
2021-03-26 00:00:00+05:30,560.5950344462785,560.5950344462785,550.8121838140233,554.8883666992188
2021-03-30 00:00:00+05:30,558.1972189351494,568.8432249528785,558.1972189351494,567.2607421875
2021-03-31 00:00:00+05:30,562.0337338523157,565.534479330281,555.3200203080047,558.293212890625
2021-04-01 00:00:00+05:30,563.5202662927583,571.7205751992258,556.4708912855509,570.0901489257812
2021-04-05 00:00:00+05:30,567.788264154814,567.788264154814,540.453862924388,547.8869018554688
2021-04-06 00:00:00+05:30,551.195883503118,554.8404590805619,541.3171454640947,542.7557983398438
2021-04-07 00:00:00+05:30,543.3791418524974,556.2790734532954,536.5215987427681,554.0252075195312
2021-04-08 00:00:00+05:30,558.1972414480667,561.8897599218,549.8530441722431,553.114013671875
2021-04-09 00:00:00+05:30,550.4764960656139,555.3199485028008,541.8925231504014,543.04345703125
2021-04-12 00:00:00+05:30,528.8488484363747,529.376342810853,509.4270335893105,516.5243530273438
2021-04-13 00:00:00+05:30,518.8741120995725,540.7416230458899,515.8529177909982,537.6724853515625
2021-04-15 00:00:00+05:30,542.803722617619,553.1620112505448,531.486332101294,551.6754150390625
2021-04-16 00:00:00+05:30,551.0999115714098,554.1211058801416,541.0293419275475,543.7628173828125
2021-04-19 00:00:00+05:30,527.5059961111964,539.3029366800793,512.5440312734322,536.8572387695312
2021-04-20 00:00:00+05:30,542.0844438450094,549.2297652120723,529.9997239287784,536.23388671875
2021-04-22 00:00:00+05:30,529.4242570271306,556.8545483778173,524.5328606766932,555.5118408203125
2021-04-23 00:00:00+05:30,546.5921933317907,556.7586500023934,543.8587178079017,546.64013671875
2021-04-26 00:00:00+05:30,577.3793439923375,580.7362006434557,563.9519173878646,566.9251098632812
2021-04-27 00:00:00+05:30,568.9872075664226,577.3314058832747,566.9251150463095,574.2622680664062
2021-04-28 00:00:00+05:30,573.5429805982163,597.3286978516924,573.5429805982163,595.93798828125
2021-04-29 00:00:00+05:30,597.0888631632214,602.7475876658382,584.0930444083912,596.0338745117188
2021-04-30 00:00:00+05:30,585.1480283788301,591.1424150756256,573.6388059209825,575.940673828125
2021-05-03 00:00:00+05:30,568.3158155136781,574.3581457373658,563.4723626573465,572.3440551757812
2021-05-04 00:00:00+05:30,572.2481440269456,583.133926643283,564.9109914356804,567.356689453125
2021-05-05 00:00:00+05:30,570.953282008722,580.064748983872,560.7868264835993,578.1465454101562
2021-05-06 00:00:00+05:30,578.1466923185749,585.8674519568584,574.7418918178471,583.3258666992188
2021-05-07 00:00:00+05:30,586.970313246791,589.655786632291,579.009779856622,582.2706909179688
2021-05-10 00:00:00+05:30,586.0112103642224,591.7658212679627,586.0112103642224,588.169189453125
2021-05-11 00:00:00+05:30,581.5994094710338,587.8335717555993,578.5782151021709,584.9082641601562
2021-05-12 00:00:00+05:30,578.530202964616,581.8391157994505,568.9391852050531,570.42578125
2021-05-14 00:00:00+05:30,567.7883534128749,577.3314295065713,566.9251382438007,572.87158203125
2021-05-17 00:00:00+05:30,578.578187129529,598.959101305248,576.6120400580105,598.0958862304688
2021-05-18 00:00:00+05:30,602.3159425232369,609.5092061680208,600.3977388846279,607.3032836914062
2021-05-19 00:00:00+05:30,601.4527221222361,608.070548032164,597.856090331825,599.8702392578125
2021-05-20 00:00:00+05:30,602.3638777818732,607.0155566661169,591.4301523126309,593.3003540039062
2021-05-21 00:00:00+05:30,596.849121454305,617.6137017282425,596.849121454305,616.175048828125
2021-05-24 00:00:00+05:30,616.942278498521,626.725129290155,611.9069936759524,620.8745727539062
2021-05-25 00:00:00+05:30,623.5120253637502,625.3343421075479,616.2228754664103,623.703857421875
2021-05-26 00:00:00+05:30,622.7927705634143,629.7942609859152,616.9902160071322,625.81396484375
2021-05-27 00:00:00+05:30,624.4711672139949,629.6503404213031,621.5938617741413,625.5741577148438
2021-05-28 00:00:00+05:30,631.1370173222818,633.0072778054033,613.1059126319759,616.75048828125
2021-05-31 00:00:00+05:30,617.4218395438927,637.8027546356328,617.4218395438927,635.644775390625
2021-06-01 00:00:00+05:30,637.3711183054573,637.7068390739963,621.8336567350354,623.5120849609375
2021-06-02 00:00:00+05:30,621.9775068472156,622.7927199479441,614.8801302309209,621.8336181640625
2021-06-03 00:00:00+05:30,626.7250822889248,626.916914356518,618.3808849295118,623.6559448242188
2021-06-04 00:00:00+05:30,626.2935326572268,628.1158496593986,613.2497704003066,616.414794921875
2021-06-07 00:00:00+05:30,618.8125745920288,623.4162521307455,617.9014160542043,621.6898803710938
2021-06-08 00:00:00+05:30,621.4980223431988,621.4980223431988,611.3315657636521,616.1270751953125
2021-06-09 00:00:00+05:30,618.0452478485959,619.1961232230994,603.0832240518123,610.0846557617188
2021-06-10 00:00:00+05:30,609.4613568934159,616.1271272746478,605.1933414306891,614.2089233398438
2021-06-11 00:00:00+05:30,617.6615833481272,618.1890776509646,605.6728103794136,609.7010498046875
2021-06-14 00:00:00+05:30,609.7010172238681,610.0846228150099,597.8560750403833,609.1735229492188
2021-06-15 00:00:00+05:30,610.3243531353154,619.7715401546795,609.9886909505187,618.9083251953125
2021-06-16 00:00:00+05:30,618.5248788277567,622.6490055573584,611.5233876726661,613.921142578125
2021-06-17 00:00:00+05:30,607.1594546183555,611.4754132289987,601.0691808833553,607.1115112304688
2021-06-18 00:00:00+05:30,606.7277749794288,610.5641821776268,595.314498688147,604.6177978515625
2021-06-21 00:00:00+05:30,597.3765654564494,607.2073594452721,591.0465166450728,605.4330444335938
2021-06-22 00:00:00+05:30,609.0296120898087,617.7574146112736,603.8024958373157,605.04931640625
2021-06-23 00:00:00+05:30,607.8307380935283,609.029615288979,597.9520017107992,599.15087890625
2021-06-24 00:00:00+05:30,601.3568737831835,610.2765094855781,598.9111757172107,608.1185302734375
2021-06-25 00:00:00+05:30,610.0845953488754,623.4161329930662,610.0845953488754,622.45703125
2021-06-28 00:00:00+05:30,624.3752403558492,626.2934438592465,619.7236202756807,623.703857421875
2021-06-29 00:00:00+05:30,619.8675864514507,622.2173979665881,610.4204555395179,613.921142578125
2021-06-30 00:00:00+05:30,612.1946692947736,614.5924238028518,604.0423039673072,605.0973510742188
2021-07-01 00:00:00+05:30,608.022566958705,611.3314797085528,604.282046712977,605.04931640625
2021-07-02 00:00:00+05:30,606.3921871043797,615.1199911346732,606.3921871043797,614.0650024414062
2021-07-05 00:00:00+05:30,616.4627298322067,621.9775656105579,614.9761336345248,621.3541259765625
2021-07-06 00:00:00+05:30,618.8124619037818,628.2116473626439,618.8124619037818,623.703857421875
2021-07-07 00:00:00+05:30,624.2794321230314,627.9719509159753,619.483922761321,627.2526245117188
2021-07-08 00:00:00+05:30,623.8957128961129,627.2525691530482,612.002827313114,615.6474609375
2021-07-09 00:00:00+05:30,613.3456066682451,614.9281480681834,607.8787146508283,612.4344482421875
2021-07-12 00:00:00+05:30,619.5798046119439,623.6559875370225,616.1270613145091,619.819580078125
2021-07-13 00:00:00+05:30,628.3556348405984,639.0975293174877,626.2935423346427,637.7548217773438
2021-07-14 00:00:00+05:30,634.9253944294336,640.680005255078,631.2808192809779,637.1792602539062
2021-07-15 00:00:00+05:30,637.8986632563945,642.2146218942291,634.0622555783191,640.152587890625
2021-07-16 00:00:00+05:30,640.1525850195336,640.4403038863118,630.8013413461656,633.2949829101562
2021-07-19 00:00:00+05:30,619.2441568289842,630.0340530589863,619.1482115169129,629.074951171875
2021-07-20 00:00:00+05:30,622.1213980044466,624.6150392368847,612.9619291008098,615.6474609375
2021-07-22 00:00:00+05:30,625.8139507131468,633.2949333587133,621.7857112766325,629.1228637695312
2021-07-23 00:00:00+05:30,629.1228383277181,650.1271326547408,624.135497252719,648.9762573242188
2021-07-26 00:00:00+05:30,652.189224406631,659.6222633612654,636.4599314612526,649.0721435546875
2021-07-27 00:00:00+05:30,652.3331168577857,657.5601748700745,645.7632343624089,649.7435302734375
2021-07-28 00:00:00+05:30,650.1751716956785,658.9029751710174,642.646187001588,657.03271484375
2021-07-29 00:00:00+05:30,666.122783203125,666.122783203125,657.0808042502404,661.313232421875
2021-07-30 00:00:00+05:30,660.8322576837224,661.4575227508178,652.1750665350274,656.503662109375
2021-08-02 00:00:00+05:30,657.9945831444882,661.8422234917526,651.886477577339,655.445556640625
2021-08-03 00:00:00+05:30,656.984624693034,665.5456484110892,650.8765187967865,664.102783203125
2021-08-04 00:00:00+05:30,667.5656100790976,690.0743299261285,666.7960937403815,687.4290771484375
2021-08-05 00:00:00+05:30,688.2466399819062,689.2085500307978,672.4232079355742,675.6937255859375
2021-08-06 00:00:00+05:30,678.1946985751973,679.1085249046,669.2008626997581,671.0765991210938
2021-08-09 00:00:00+05:30,670.8361886890324,679.3971541372249,667.9023156469517,676.0785522460938
2021-08-10 00:00:00+05:30,677.2808852090524,681.3209194145638,670.7399082007802,674.2028198242188
2021-08-11 00:00:00+05:30,679.3490217214053,680.2147643128654,663.7179822835677,667.1327514648438
2021-08-12 00:00:00+05:30,667.0846493726611,676.1747114919038,666.89225561203,674.6356201171875
2021-08-13 00:00:00+05:30,680.1185213478998,682.8600003465434,674.2989770116207,677.9542236328125
2021-08-16 00:00:00+05:30,675.645691903547,680.4552425044824,672.0385289528454,675.8861694335938
2021-08-17 00:00:00+05:30,673.144696378542,676.1266530039627,665.1608540517307,674.4913940429688
2021-08-18 00:00:00+05:30,674.1546625137918,674.1546625137918,657.5617134755323,662.0827026367188
2021-08-20 00:00:00+05:30,657.8022597032034,658.3313572757779,649.6260230912382,654.7722778320312
2021-08-23 00:00:00+05:30,663.669893230874,663.669893230874,648.1831052081379,656.696044921875
2021-08-24 00:00:00+05:30,657.2251294157104,670.6918719138004,654.4837088913059,667.99853515625
2021-08-25 00:00:00+05:30,673.2890515483309,673.7700066449852,660.9766128160503,664.72802734375
2021-08-26 00:00:00+05:30,665.6899067880511,674.8280532023797,663.7180027249211,672.1828002929688
2021-08-27 00:00:00+05:30,669.5856231666646,673.7699674905975,662.8041684399942,673.0966186523438
2021-08-30 00:00:00+05:30,677.6657224812404,687.7657793812447,674.2028693139456,686.4672241210938
2021-08-31 00:00:00+05:30,686.803864385746,692.4791578977184,682.3309585915356,691.6614990234375
2021-09-01 00:00:00+05:30,699.8857870082829,706.8115516854041,689.8819568838502,692.4791259765625
2021-09-02 00:00:00+05:30,694.7876956272153,700.3186790376726,690.1705386092486,697.5291748046875
2021-09-03 00:00:00+05:30,697.1443581116297,703.9258127023493,693.633362696337,696.7114868164062
2021-09-06 00:00:00+05:30,697.7695752407411,700.2705178919373,692.5752374755424,693.6814575195312
2021-09-07 00:00:00+05:30,693.4410856184164,694.9320346841002,684.5434162818343,689.5934448242188
2021-09-08 00:00:00+05:30,689.2086238242405,695.2205622735098,687.7657585964158,693.4891357421875
2021-09-09 00:00:00+05:30,693.344834746782,696.3267914825784,690.266710478682,692.8157958984375
2021-09-13 00:00:00+05:30,690.5552558292783,690.5552558292783,678.3389863204154,680.4552001953125
2021-09-14 00:00:00+05:30,686.0823626044692,686.8037951624129,679.5894695829758,680.5032958984375
2021-09-15 00:00:00+05:30,680.1665938172648,688.727617010042,679.3970774956327,687.1404418945312
2021-09-16 00:00:00+05:30,692.5752731243462,701.6172515631584,685.6975924140474,699.5010375976562
2021-09-17 00:00:00+05:30,704.983958665419,706.4268238622698,686.8038337009652,692.7196044921875
2021-09-20 00:00:00+05:30,682.9562377929688,692.9601272954802,679.5895521137077,682.9562377929688
2021-09-21 00:00:00+05:30,684.0623666606016,687.284741896347,667.950373061212,684.7356567382812
2021-09-22 00:00:00+05:30,687.7657864853312,687.7657864853312,675.5014315515018,676.5595092773438
2021-09-23 00:00:00+05:30,683.918114315017,692.5753056354603,680.2147837342951,689.6895751953125
2021-09-24 00:00:00+05:30,695.0762600840396,697.0000804094428,689.2567153417624,695.4129638671875
2021-09-27 00:00:00+05:30,696.9039518173427,703.8778008865983,694.7877375990867,702.1944580078125
2021-09-28 00:00:00+05:30,706.1382542598163,707.3887844879531,679.6857237626651,689.8339233398438
2021-09-29 00:00:00+05:30,680.407150366184,684.8319724725902,674.5876054505937,682.4752807617188
2021-09-30 00:00:00+05:30,682.5713763733572,686.7076367285839,672.1827591435228,674.1546630859375
2021-10-01 00:00:00+05:30,666.6037196580726,668.3832299132855,661.6980014823853,665.9784545898438
2021-10-04 00:00:00+05:30,670.4995003689473,676.5595229519627,667.6137697379552,673.529541015625
2021-10-05 00:00:00+05:30,666.6037989067081,672.3752603691038,665.4975786422788,670.547607421875
2021-10-06 00:00:00+05:30,670.0665992525628,678.1466681443754,662.1308403700223,663.237060546875
2021-10-07 00:00:00+05:30,670.9803418654793,678.0984997008346,667.0365341550146,675.4532470703125
2021-10-08 00:00:00+05:30,679.1085478197504,682.9561883173127,671.7018281198759,676.6076049804688
2021-10-11 00:00:00+05:30,675.2609202917469,691.998180261745,673.625661306808,686.1304931640625
2021-10-12 00:00:00+05:30,679.5894484199508,685.8418637274239,677.5694608047454,681.6094360351562
2021-10-13 00:00:00+05:30,686.6595565549661,688.6315193866254,680.984321735318,682.9081420898438
2021-10-14 00:00:00+05:30,683.1966133502092,702.0019430949387,682.0423095475726,699.59716796875
2021-10-18 00:00:00+05:30,710.8515762086283,720.3745098476543,704.1662891558037,717.055908203125
2021-10-19 00:00:00+05:30,726.2422076981952,726.2422076981952,710.6111668040288,718.9797973632812
2021-10-20 00:00:00+05:30,718.3064164616612,728.5988669799453,713.6411756406886,717.440673828125
2021-10-21 00:00:00+05:30,720.3745607964493,730.9074303505043,709.3125936725454,726.72314453125
2021-10-22 00:00:00+05:30,729.6088405643208,736.6788566031236,724.6549798634347,730.3783569335938
