Date,Open,High,Low,Close
2020-08-21 00:00:00+05:30,437.8328134247685,442.65893119165383,434.1012837648983,438.2806091308594
2020-08-24 00:00:00+05:30,441.8131258995943,447.2362946594578,440.1214869192881,443.604248046875
2020-08-25 00:00:00+05:30,448.72888742687036,454.15202558809597,444.8978442765176,449.5746765136719
2020-08-26 00:00:00+05:30,449.77367779721243,462.5106193578385,446.7884542720097,461.0677795410156
2020-08-27 00:00:00+05:30,461.71461867186827,472.1629020685377,461.71461867186827,470.72003173828125
2020-08-28 00:00:00+05:30,474.1032651756194,510.4732265793475,473.7052110755083,506.69195556640625
2020-08-31 00:00:00+05:30,521.8668287085846,531.2204924789081,483.90471260082006,494.3032531738281
2020-09-01 00:00:00+05:30,492.6116623563958,500.92054123482353,477.28751978354904,483.3077392578125
2020-09-02 00:00:00+05:30,484.6012989879114,485.54663194393135,469.77469447631324,482.01409912109375
2020-09-03 00:00:00+05:30,485.99442223102625,487.53680606127955,470.7697931964043,472.6106872558594
2020-09-04 00:00:00+05:30,466.6899948471419,470.62055172677,450.3707772201836,452.9579772949219
2020-09-07 00:00:00+05:30,454.74906547819984,464.8490660012539,448.43033606604536,456.4407043457031
2020-09-08 00:00:00+05:30,457.5352603420626,460.12246021384385,439.0766398124345,442.161376953125
2020-09-09 00:00:00+05:30,437.7333046291056,441.1663241002309,422.9066993602808,429.12591552734375
2020-09-10 00:00:00+05:30,434.3003088985071,446.48997239995543,428.62837169378395,444.6490783691406
2020-09-11 00:00:00+05:30,443.8032129440386,447.6342557211561,437.08646028176895,444.997314453125
2020-09-14 00:00:00+05:30,449.773681274142,452.7589048224217,435.8426380488367,438.38006591796875
2020-09-15 00:00:00+05:30,438.87762067058014,449.6741856740179,433.75299278187464,447.33575439453125
2020-09-16 00:00:00+05:30,447.33578647074245,448.3806330495693,437.8328359287416,443.80328369140625
2020-09-17 00:00:00+05:30,438.778128734805,444.2510386820404,436.3401839750397,440.718505859375
2020-09-18 00:00:00+05:30,442.3603920755671,447.08699632718503,433.90225815161926,441.16632080078125
2020-09-21 00:00:00+05:30,440.81807299464333,441.81314765151615,418.4786348009419,421.2648620605469
2020-09-22 00:00:00+05:30,421.91162879721634,424.5485704037456,404.2987962972183,409.9707336425781
2020-09-23 00:00:00+05:30,416.0406587664737,420.8170042682801,404.0997646446936,417.6825256347656
2020-09-24 00:00:00+05:30,411.9609039845514,412.2594142318358,399.1741886932198,400.4678039550781
2020-09-25 00:00:00+05:30,405.49287562871507,414.64757355668655,398.1790716758239,413.00567626953125
2020-09-28 00:00:00+05:30,417.93133131536354,438.4298741152371,415.9909237016355,437.0865173339844
2020-09-29 00:00:00+05:30,440.2209866311406,441.1165476766614,422.7076680088608,424.7475891113281
2020-09-30 00:00:00+05:30,424.8968419606249,425.99143006254803,416.68747674709994,422.55841064453125
2020-10-01 00:00:00+05:30,428.0811402339323,443.10674363447777,425.2949129046826,441.5146484375
2020-10-05 00:00:00+05:30,441.8628277832931,454.20177610623296,436.8874551909026,441.96234130859375
2020-10-06 00:00:00+05:30,447.2860476128521,450.4702985859241,440.5195522541588,447.435302734375
2020-10-07 00:00:00+05:30,444.79835539150497,453.7042853924477,441.3155942195357,450.8683166503906
2020-10-08 00:00:00+05:30,453.30621046096684,459.3761714414731,445.0471036359814,449.6741943359375
2020-10-09 00:00:00+05:30,451.06730891497574,467.486039992675,447.9328299645048,465.7446594238281
2020-10-12 00:00:00+05:30,471.16782610640564,477.63581104767627,460.02297836838636,465.6949157714844
2020-10-13 00:00:00+05:30,463.60527528326645,470.6703114010059,457.48557223385296,459.07769775390625
2020-10-14 00:00:00+05:30,455.7441875764639,472.3121743483119,451.7638889950101,468.9786682128906
2020-10-15 00:00:00+05:30,471.0682646769663,479.57616991658125,457.73427238105785,460.32147216796875
2020-10-16 00:00:00+05:30,462.858921177459,473.157948850497,460.7195169669403,470.0732116699219
2020-10-19 00:00:00+05:30,474.70032333905243,493.4574855259327,473.9042758100577,490.52203369140625
2020-10-20 00:00:00+05:30,483.4569798542235,496.1939220438283,482.7106739360686,491.51708984375
2020-10-21 00:00:00+05:30,494.45255598503996,505.0003526759616,484.20329989044427,498.98016357421875
2020-10-22 00:00:00+05:30,493.55700531829956,510.4732736457413,493.20872313222236,507.78656005859375
2020-10-23 00:00:00+05:30,511.36885514929816,512.9609501965411,502.01512972677983,504.70184326171875
2020-10-26 00:00:00+05:30,505.7466489274805,507.3387743089199,488.48209910805235,490.9200439453125
2020-10-27 00:00:00+05:30,491.56682445593754,509.72693487359106,480.2727223145191,505.5973815917969
2020-10-28 00:00:00+05:30,508.28410324545285,514.9511153397538,491.0693244834173,502.21417236328125
2020-10-29 00:00:00+05:30,503.5077217165209,513.8067190032739,486.93973655167343,491.4175720214844
2020-10-30 00:00:00+05:30,492.5619051395939,499.0796313334237,479.22791216482364,490.07421875
2020-11-02 00:00:00+05:30,494.4028026839789,529.0811572768581,492.6614221987853,520.0757446289062
2020-11-03 00:00:00+05:30,522.4142074159969,534.3551035855054,521.4191327352045,531.5191650390625
2020-11-04 00:00:00+05:30,522.5136742423877,531.2205774269082,508.4831459760034,522.5634765625
2020-11-05 00:00:00+05:30,532.2654458455288,539.8279887676297,524.9516108473103,536.6437377929688
2020-11-06 00:00:00+05:30,536.0964412363543,543.3107320928991,528.5836401464453,539.0816650390625
2020-11-09 00:00:00+05:30,547.2909863154002,565.2023276857225,545.5496059043967,562.266845703125
2020-11-10 00:00:00+05:30,569.1826835849936,585.103877531427,565.4511537537982,580.7255249023438
2020-11-11 00:00:00+05:30,576.9939644730716,608.1398470667391,573.5610057980502,605.6521606445312
2020-11-12 00:00:00+05:30,598.9851335429491,607.4432671617984,585.8998790035054,596.7462158203125
2020-11-13 00:00:00+05:30,592.0693198802318,609.3338379392311,581.4220107203541,607.3436889648438
2020-11-14 00:00:00+05:30,610.9260524023355,614.9560923167278,602.5674016110135,610.1300048828125
2020-11-17 00:00:00+05:30,610.1300001952147,627.7925739084169,606.0004164135264,625.702880859375
2020-11-18 00:00:00+05:30,621.9215638275903,636.8476813594524,618.9860818994184,633.1658935546875
2020-11-19 00:00:00+05:30,615.9512191859797,629.8822645310584,606.0502140973912,608.4881591796875
2020-11-20 00:00:00+05:30,611.9709486300551,613.4635606998845,589.0842302260043,604.8561401367188
2020-11-23 00:00:00+05:30,607.9408127261048,609.5826493043824,589.7807020614508,592.6663818359375
2020-11-24 00:00:00+05:30,600.0299460833979,619.53338272364,597.5920013197351,616.5979614257812
2020-11-25 00:00:00+05:30,621.9215960981455,626.8969688669307,593.0644340391915,596.8954467773438
2020-11-26 00:00:00+05:30,599.2836423237143,615.1550933997414,591.1240189405202,609.5328979492188
2020-11-27 00:00:00+05:30,608.9856407078536,610.6275380525946,595.8009025716134,598.6368408203125
2020-12-01 00:00:00+05:30,607.9905312348524,611.9708293116763,593.2634404975097,600.6767578125
2020-12-02 00:00:00+05:30,604.0101787494066,610.478162541616,598.2885007793751,605.104736328125
2020-12-03 00:00:00+05:30,607.1447010905367,607.9904900808,597.3929228747797,599.7313842773438
2020-12-04 00:00:00+05:30,603.6122141837031,613.413735208998,600.2289970622339,611.4733276367188
2020-12-07 00:00:00+05:30,613.9112917197583,621.3246096982848,609.4334559825384,616.199951171875
2020-12-08 00:00:00+05:30,616.0506643860904,620.7772687653983,608.5876048398146,617.5930786132812
2020-12-09 00:00:00+05:30,616.1004936495377,633.5640416046944,615.9512081582694,631.0763549804688
2020-12-10 00:00:00+05:30,621.4241196380583,629.334975261543,617.2945355420051,623.9615478515625
2020-12-11 00:00:00+05:30,623.2648826809475,628.5388260669505,605.3535418562558,610.2294311523438
2020-12-14 00:00:00+05:30,612.9659382418189,620.727507780442,609.3836940653874,612.866455078125
2020-12-15 00:00:00+05:30,612.7170985457929,612.7170985457929,599.3333349162391,604.1096801757812
2020-12-16 00:00:00+05:30,610.5280029053444,611.8713900433514,601.8211002377424,603.1146850585938
2020-12-17 00:00:00+05:30,604.259015463852,607.9905449953291,600.2289757167629,602.4181518554688
2020-12-18 00:00:00+05:30,601.4231295302401,607.9905977820255,593.5620156742688,606.4979858398438
2020-12-21 00:00:00+05:30,602.2689296476831,604.2590789401992,570.5758264581789,579.6309814453125
2020-12-22 00:00:00+05:30,582.1186107394553,591.0245400934009,565.6003975319428,586.84521484375
2020-12-23 00:00:00+05:30,586.0989020883615,591.5718120399505,581.4220396191884,589.5319213867188
2020-12-24 00:00:00+05:30,592.0693733253967,610.9757902887287,591.2235842287448,607.1945190429688
2020-12-28 00:00:00+05:30,610.9757418738212,617.7422363144434,610.9757418738212,614.6077880859375
2020-12-29 00:00:00+05:30,617.6427998535235,629.2851845091578,615.5531068086736,627.0960083007812
2020-12-30 00:00:00+05:30,629.1358024956555,630.8771827319028,615.1550190315455,622.02099609375
2020-12-31 00:00:00+05:30,619.3344505707338,622.8669532266598,612.9659488858981,617.39404296875
2021-01-01 00:00:00+05:30,617.1949756020813,622.3693752913182,614.5082622312729,620.7274780273438
2021-01-04 00:00:00+05:30,624.7078148423172,629.8822148521482,618.2398300136616,621.6231079101562
2021-01-05 00:00:00+05:30,614.9560246506887,664.6102651743848,614.9560246506887,661.17724609375
2021-01-06 00:00:00+05:30,658.7393546477957,663.8640128939285,645.952670924653,651.0275268554688
2021-01-07 00:00:00+05:30,655.7541170765478,673.1679213995213,655.7541170765478,667.7944946289062
2021-01-08 00:00:00+05:30,674.6605406497127,675.506329718072,665.2073324842669,669.3866577148438
2021-01-11 00:00:00+05:30,672.6704523501623,673.3172751558518,656.8985437005593,663.6650390625
2021-01-12 00:00:00+05:30,658.0427893585855,681.6260683974925,656.0028986730613,672.3718872070312
2021-01-13 00:00:00+05:30,672.6704244374902,687.7955703883167,665.7546438736597,684.4122924804688
2021-01-14 00:00:00+05:30,675.1580965843426,684.4122779499409,671.3270837788928,672.67041015625
2021-01-15 00:00:00+05:30,674.2624558472648,679.5861408546207,666.301859859767,671.5260009765625
2021-01-18 00:00:00+05:30,671.1280400341197,671.6753188877889,647.9428152475659,653.7639770507812
2021-01-19 00:00:00+05:30,660.2817158348037,668.6403664793756,656.500444632557,665.4561157226562
2021-01-20 00:00:00+05:30,660.7295648064651,677.5960921995616,660.7295648064651,672.4216918945312
2021-01-21 00:00:00+05:30,677.3969463320475,691.5767575479589,666.4511271478352,672.5210571289062
2021-01-22 00:00:00+05:30,666.6999631042717,670.5807782280945,635.6536243172858,641.3255615234375
2021-01-25 00:00:00+05:30,650.7787522019099,664.7097958270273,636.2008858289572,655.1571044921875
2021-01-27 00:00:00+05:30,656.6994974807984,660.5305104148588,624.3098312465881,628.9866333007812
2021-01-28 00:00:00+05:30,618.9364003127198,671.3768438044502,612.9659527212788,667.3965454101562
2021-01-29 00:00:00+05:30,667.6950901366491,672.521177895238,649.7837464370073,659.635009765625
2021-02-01 00:00:00+05:30,661.7245488939502,713.4684233939282,651.1269810727396,705.8560791015625
2021-02-02 00:00:00+05:30,715.7073652733553,741.280793183244,700.7315055434954,710.6822509765625
2021-02-03 00:00:00+05:30,716.4536527478838,733.1708924984287,712.025558997189,730.1856689453125
2021-02-04 00:00:00+05:30,726.4044616459817,741.8281180233963,717.0507360652198,740.2360229492188
2021-02-05 00:00:00+05:30,745.3108818494704,762.52566043153,713.4684943739256,716.0556640625
2021-02-08 00:00:00+05:30,722.424138729842,744.1167522362559,722.424138729842,732.524169921875
2021-02-09 00:00:00+05:30,732.1261419122869,746.3059550583964,722.6231915647835,738.8428955078125
2021-02-10 00:00:00+05:30,737.8975395192961,742.7236876525258,722.5236251766606,731.1807861328125
2021-02-11 00:00:00+05:30,727.3994967588937,740.4847513979583,727.3994967588937,736.4546508789062
2021-02-12 00:00:00+05:30,731.8774039708964,750.9828493689814,730.9320709079152,746.7040405273438
2021-02-15 00:00:00+05:30,756.157155375496,795.0645449852162,750.186708229174,790.0891723632812
2021-02-16 00:00:00+05:30,795.064592371696,795.064592371696,763.2222056934804,771.2325439453125
2021-02-17 00:00:00+05:30,770.1877208330823,781.1335411549994,760.5354853113943,773.9192504882812
2021-02-18 00:00:00+05:30,771.1828244085324,778.1483466935126,760.2370036749919,773.1729736328125
2021-02-19 00:00:00+05:30,769.0931872248233,773.3719958834583,737.6985348197898,745.9577026367188
2021-02-22 00:00:00+05:30,745.9576981718953,746.1566645042652,711.4783389886328,715.9064331054688
2021-02-23 00:00:00+05:30,728.7428938336564,731.3301243579878,709.0901695446995,712.4237060546875
2021-02-24 00:00:00+05:30,718.4437964289466,751.1817721112792,713.5181654561085,745.7088623046875
2021-02-25 00:00:00+05:30,761.2320523857685,779.6409320839864,758.3961141314776,766.854248046875
2021-02-26 00:00:00+05:30,742.325571869866,754.9630300794355,715.110308776759,721.22998046875
2021-03-01 00:00:00+05:30,734.365014451815,739.8379244511171,718.6925903629043,724.9615478515625
2021-03-02 00:00:00+05:30,726.8522069126979,736.8526938518296,718.4438149372329,727.6482543945312
2021-03-03 00:00:00+05:30,736.8527456348268,757.0527479867544,731.479318469402,750.2365112304688
2021-03-04 00:00:00+05:30,727.4989614937278,747.7487645337839,727.4989614937278,733.1708984375
2021-03-05 00:00:00+05:30,728.3945389342072,740.4349161719587,716.9511821066889,727.1506958007812
2021-03-08 00:00:00+05:30,731.3797488747746,748.7935524194121,728.3945254099796,739.6388549804688
2021-03-09 00:00:00+05:30,754.9629957110125,754.9629957110125,736.3550913897978,741.7782592773438
2021-03-10 00:00:00+05:30,746.8034160111322,761.9285606342125,745.4600897231778,757.0029296875
2021-03-12 00:00:00+05:30,768.7945948219173,772.7748931347089,741.330560757467,746.9029541015625
2021-03-15 00:00:00+05:30,750.2862119093984,750.2862119093984,713.1202017008021,740.7335205078125
2021-03-16 00:00:00+05:30,747.301010168031,748.296084748814,732.3251498741533,734.1162719726562
2021-03-17 00:00:00+05:30,735.3601230060857,738.3453467801294,721.1305684967176,724.3148193359375
2021-03-18 00:00:00+05:30,732.374875,739.4398800709973,703.7664814453125,715.2098388671875
2021-03-19 00:00:00+05:30,705.5078165339932,725.7575582013483,700.0349068147591,722.6728515625
2021-03-22 00:00:00+05:30,715.4586822593507,726.4045035456551,705.8064458872475,712.6724853515625
2021-03-23 00:00:00+05:30,714.4635473778777,735.8576508160731,710.582732227834,726.9517211914062
2021-03-24 00:00:00+05:30,719.6877603865606,721.4291410719065,699.8360084267088,702.9207763671875
2021-03-25 00:00:00+05:30,706.0054073582778,707.3985360499786,676.6507075456362,691.1787719726562
2021-03-26 00:00:00+05:30,703.5177528642682,703.5177528642682,689.735993739171,694.7611083984375
2021-03-30 00:00:00+05:30,701.527666082604,709.7867739761011,687.5966202313183,691.9251708984375
2021-03-31 00:00:00+05:30,692.5719002354157,700.0847010867527,688.6910851213183,694.0147705078125
2021-04-01 00:00:00+05:30,702.8211475005178,713.4684574079046,692.1240960121845,709.4881591796875
2021-04-05 00:00:00+05:30,703.7167148215683,704.9605579753343,674.113247761937,681.8748168945312
2021-04-06 00:00:00+05:30,686.7009577338141,690.0842356704243,672.1728928556187,674.5610961914062
2021-04-07 00:00:00+05:30,677.1482187666721,688.4920927209396,665.107841227895,684.8600463867188
2021-04-08 00:00:00+05:30,688.0940603191415,692.0743585711684,676.0038800847974,678.2427978515625
2021-04-09 00:00:00+05:30,675.9541785211813,683.4172381855574,663.7147728185116,664.9088745117188
2021-04-12 00:00:00+05:30,647.7935952454802,651.7738938337781,623.5635518830314,632.4694213867188
2021-04-13 00:00:00+05:30,632.4694040920951,661.5753367231333,626.8970105146676,657.7443237304688
2021-04-15 00:00:00+05:30,663.1675213119911,668.0433507200328,649.0871905365407,665.5556640625
2021-04-16 00:00:00+05:30,665.3566517840947,671.9241198127756,659.0876332522688,665.9039306640625
2021-04-19 00:00:00+05:30,646.7985053614696,652.0723887198176,627.892087512442,644.9576416015625
2021-04-20 00:00:00+05:30,652.7689843450327,658.7394323725787,639.8330136186829,648.5399169921875
2021-04-22 00:00:00+05:30,637.8427955120304,657.6945452103643,631.2753276835663,655.4556274414062
2021-04-23 00:00:00+05:30,652.7688442585676,674.1629450993591,647.6939888180503,668.043212890625
2021-04-26 00:00:00+05:30,690.5817568278206,700.3334755410189,681.1285483409845,697.0
2021-04-27 00:00:00+05:30,687.6960385524618,700.4330421457793,680.7305162837251,696.1044311523438
2021-04-28 00:00:00+05:30,704.5128238896842,708.9906596347457,684.7606171747265,704.662109375
2021-04-29 00:00:00+05:30,708.493052733389,723.3196872599638,703.517680172059,715.8566284179688
2021-04-30 00:00:00+05:30,701.5275223381493,726.2550993636333,701.5275223381493,711.3787841796875
2021-05-03 00:00:00+05:30,702.5226275193992,704.5127766058564,688.6910670747094,699.2886352539062
2021-05-04 00:00:00+05:30,700.5324367856681,715.1103022711123,694.6614730358413,696.900390625
2021-05-05 00:00:00+05:30,705.5078569997034,715.5083440951768,696.5521860363785,713.66748046875
2021-05-06 00:00:00+05:30,714.4635271131681,719.2896143882957,706.7516993483671,712.224609375
2021-05-07 00:00:00+05:30,717.4487322570141,723.3196962461328,710.4832105846159,713.2196655273438
2021-05-10 00:00:00+05:30,719.9364155753015,721.4290273560381,710.4832076306361,711.72705078125
2021-05-11 00:00:00+05:30,701.328538811907,710.1847267032414,699.5374167480785,703.865966796875
2021-05-12 00:00:00+05:30,700.5325405325801,702.2739211375972,685.6561626456701,687.8950805664062
2021-05-14 00:00:00+05:30,691.576844598255,695.1590888520009,678.0438543790666,681.6260986328125
2021-05-17 00:00:00+05:30,688.0940788626713,706.8014690044389,681.0290735687405,705.7566528320312
2021-05-18 00:00:00+05:30,716.4536229743644,722.4240698324842,705.0102664963017,708.144775390625
2021-05-19 00:00:00+05:30,700.5325273195765,720.1355093360795,698.7414051636777,713.2694702148438
2021-05-20 00:00:00+05:30,705.1098707333291,710.881352274892,701.0798305589551,702.4232177734375
2021-05-21 00:00:00+05:30,703.5177416141172,729.7877353260533,703.5177416141172,727.300048828125
2021-05-24 00:00:00+05:30,726.8024003784057,743.8181491281974,723.1703543530668,737.4994506835938
2021-05-25 00:00:00+05:30,740.7335217947958,741.3305422329831,722.2748402428465,727.94677734375
2021-05-26 00:00:00+05:30,734.3650496957873,737.7483276060854,725.9069156545758,731.4793090820312
2021-05-27 00:00:00+05:30,733.5689207632785,750.1368744588385,727.399446823886,746.6541137695312
2021-05-28 00:00:00+05:30,748.8931960971819,755.958262918953,734.8626670990592,736.2059936523438
2021-05-31 00:00:00+05:30,734.2655599116515,749.2911618379622,730.3847447397933,747.0025024414062
2021-06-01 00:00:00+05:30,749.8384485516634,750.2862442661029,737.499560020368,741.4798583984375
2021-06-02 00:00:00+05:30,741.1315033270382,741.6290405957506,730.583737524148,733.3699340820312
2021-06-03 00:00:00+05:30,739.3404139478723,748.5448538254199,735.3601156224463,746.9527587890625
2021-06-04 00:00:00+05:30,747.3010102118427,756.1571982751436,736.4546729868591,738.3950805664062
2021-06-07 00:00:00+05:30,739.4399158428122,750.2365117647362,737.8478207661257,747.4005126953125
2021-06-08 00:00:00+05:30,747.3010102551495,747.4004934194265,735.8576525748111,742.6738891601562
2021-06-09 00:00:00+05:30,742.3256559239269,747.5497976043566,726.5537477158715,733.1212158203125
2021-06-10 00:00:00+05:30,735.8078222153399,741.6787250935831,729.2900966437403,740.5841674804688
2021-06-11 00:00:00+05:30,742.5744361098012,742.5744361098012,733.3699958632141,734.8128662109375
2021-06-14 00:00:00+05:30,732.275405418468,737.748315591298,721.429068236683,732.6236572265625
2021-06-15 00:00:00+05:30,732.3749621425981,748.296156971785,728.3946634353014,747.2015991210938
2021-06-16 00:00:00+05:30,745.1117980257776,753.1221358680413,742.5743701140026,746.1068725585938
2021-06-17 00:00:00+05:30,738.295633618028,741.7286532372383,732.3749274246849,734.9620971679688
2021-06-18 00:00:00+05:30,738.4946236108127,739.5394397725809,718.692615181167,732.6734008789062
2021-06-21 00:00:00+05:30,721.4290863576293,737.250796821217,716.9512506492026,735.9074096679688
2021-06-22 00:00:00+05:30,739.5393862837165,745.3108062815814,733.419653767433,735.7083129882812
2021-06-23 00:00:00+05:30,739.5393927961061,740.0866716332654,727.2004444979216,728.7427978515625
2021-06-24 00:00:00+05:30,732.2753462652939,739.2906093186859,727.4989400944906,735.5093383789062
2021-06-25 00:00:00+05:30,733.9172728439515,762.1774163076393,733.9172728439515,757.6000366210938
2021-06-28 00:00:00+05:30,760.7842101976609,765.8093243640636,754.017715625656,758.6448364257812
2021-06-29 00:00:00+05:30,757.2516888665692,759.789116675787,746.355611025723,748.2462768554688
2021-06-30 00:00:00+05:30,748.7935829806935,756.7541792117174,742.8728773869635,744.6142578125
2021-07-01 00:00:00+05:30,746.3059401364058,750.6842926123525,740.8330299087388,742.7734375
2021-07-02 00:00:00+05:30,743.9177327282991,749.1418742804207,740.3354885292288,746.9527587890625
2021-07-05 00:00:00+05:30,753.3708663306401,758.2467555882068,749.6891393333841,756.6048583984375
2021-07-06 00:00:00+05:30,753.2714806975658,763.2222268098191,751.4803585442671,754.6148071289062
2021-07-07 00:00:00+05:30,752.1768732013636,760.2369527257168,748.5448268166499,759.1423950195312
2021-07-08 00:00:00+05:30,756.2565968370781,763.371403587974,747.9974908869467,750.6842041015625
2021-07-09 00:00:00+05:30,748.2960662928306,749.1916576872594,736.6039402570051,743.6689453125
2021-07-12 00:00:00+05:30,748.7936258431413,754.0675090011764,744.6143004357149,749.88818359375
2021-07-13 00:00:00+05:30,755.2615488889425,769.1925919514525,751.2812508710824,766.9536743164062
2021-07-14 00:00:00+05:30,767.1527936039499,769.640480164223,760.2370128194834,766.2572021484375
2021-07-15 00:00:00+05:30,766.7049895006762,774.4168177532788,762.7246910477201,770.3370361328125
2021-07-16 00:00:00+05:30,772.1778327664474,772.1778327664474,762.7743663416512,767.3517456054688
2021-07-19 00:00:00+05:30,748.5945452581045,762.8739009846942,745.9078319215224,751.4802856445312
2021-07-20 00:00:00+05:30,751.2812210272273,751.4802480671196,740.5344289528157,742.0767822265625
2021-07-22 00:00:00+05:30,746.4054360784114,754.7640870448375,737.3502814768947,743.0719604492188
2021-07-23 00:00:00+05:30,745.3109410644744,760.2370613795173,736.4547520504,751.679443359375
2021-07-26 00:00:00+05:30,750.2861699079001,756.2566168832946,741.3304994448084,752.5748291015625
2021-07-27 00:00:00+05:30,746.8034589590925,752.2763690513976,725.5088390334017,728.0960693359375
2021-07-28 00:00:00+05:30,731.1808292483181,731.1808292483181,708.5926228993538,719.3394775390625
2021-07-29 00:00:00+05:30,716.4536178764378,724.9117508652569,712.4733199993465,713.7171630859375
2021-07-30 00:00:00+05:30,714.5132820957455,715.1103632778413,703.6670057347865,705.4083862304688
2021-08-02 00:00:00+05:30,711.4782898003118,721.9763139574525,708.4930662067441,717.5980224609375
2021-08-03 00:00:00+05:30,720.4340318688476,737.2010150846883,715.757168962571,734.9620971679688
2021-08-04 00:00:00+05:30,736.8526792838919,753.271408802034,735.011815722639,750.087158203125
2021-08-05 00:00:00+05:30,749.2911017778557,751.2812507865618,739.8378939865016,745.6093139648438
2021-08-06 00:00:00+05:30,743.3207218172618,753.9182905385903,735.1610979984655,737.2009887695312
2021-08-09 00:00:00+05:30,737.3502278861267,753.6694744975262,736.1063847216764,751.77880859375
2021-08-10 00:00:00+05:30,751.778761800992,760.2368947927966,751.28122456618,757.7989501953125
2021-08-11 00:00:00+05:30,761.2320597913493,765.2123581431995,748.7936274418174,757.052734375
2021-08-12 00:00:00+05:30,755.2615872509816,759.6399395868286,749.6393917213746,753.6196899414062
2021-08-13 00:00:00+05:30,753.7689623429403,760.7344841071655,750.485228515283,756.1571655273438
2021-08-16 00:00:00+05:30,752.2763787217027,762.0280974100776,752.2763787217027,758.246826171875
2021-08-17 00:00:00+05:30,755.2616229326685,756.2566975346878,745.6093871461743,753.022705078125
2021-08-18 00:00:00+05:30,760.0378676743583,760.0378676743583,746.8033893766146,750.6842041015625
2021-08-20 00:00:00+05:30,742.1266560236854,745.3109070257092,732.5739637521505,736.60400390625
2021-08-23 00:00:00+05:30,745.8083887398134,745.8083887398134,730.7827870563464,732.474365234375
2021-08-24 00:00:00+05:30,732.3748915416646,746.0074254468874,727.8970559276191,742.6738891601562
2021-08-25 00:00:00+05:30,744.5148695023644,747.7488621332187,731.578898978947,735.409912109375
2021-08-26 00:00:00+05:30,730.4842255441434,746.3059356742506,728.7428450275702,742.6738891601562
2021-08-27 00:00:00+05:30,742.8231884021526,755.8586413596026,737.3502781058205,748.6941528320312
2021-08-30 00:00:00+05:30,752.2764018799809,785.6114011696361,750.2862526686582,780.188232421875
2021-08-31 00:00:00+05:30,781.0341255396926,785.1139073550738,774.5661402446254,782.626220703125
2021-09-01 00:00:00+05:30,794.1689186833573,814.9659996219777,791.4822661733235,794.9650268554688
2021-09-02 00:00:00+05:30,791.5818496108068,802.1296161477594,788.4971426239246,798.7463989257812
2021-09-03 00:00:00+05:30,800.5375038472034,805.9109309014577,783.8202629616264,794.0695190429688
2021-09-06 00:00:00+05:30,796.9053934338381,801.9305682742227,791.4324836536019,796.8556518554688
2021-09-07 00:00:00+05:30,794.0694518665517,795.4625804618831,778.1980014273261,783.9694213867188
2021-09-08 00:00:00+05:30,786.1088433388771,793.4226165115738,779.1433219422036,790.7857055664062
2021-09-09 00:00:00+05:30,785.113818686467,789.7906812108463,780.33747300106,786.2581787109375
2021-09-13 00:00:00+05:30,782.1285791331064,786.5566729303206,779.6408928127086,784.4669799804688
2021-09-14 00:00:00+05:30,787.1039051281361,797.0546498200215,786.1088306589476,790.4871826171875
2021-09-15 00:00:00+05:30,792.0793327440107,793.5222029719203,783.1236618964025,787.5020141601562
2021-09-16 00:00:00+05:30,788.5966214081767,803.4729988422157,785.213343470467,798.6468505859375
2021-09-17 00:00:00+05:30,804.8660860584473,816.6577568042612,793.3232447033942,803.3734741210938
2021-09-20 00:00:00+05:30,796.0596373736254,804.5675126011498,787.6015037265306,791.9300537109375
2021-09-21 00:00:00+05:30,791.3330729864921,795.0646027239324,768.4960988464512,791.4325561523438
2021-09-22 00:00:00+05:30,788.5965635661411,792.8753718903196,782.1285791331064,784.4669799804688
2021-09-23 00:00:00+05:30,790.4374055681802,810.4881810569547,788.6462836133024,808.1497802734375
2021-09-24 00:00:00+05:30,808.5478442192924,812.9261966996926,791.1837805142169,794.1192626953125
2021-09-27 00:00:00+05:30,798.9454252896911,804.8163290231837,788.8951353304026,793.0247192382812
2021-09-28 00:00:00+05:30,798.0498086155004,801.6320527892883,774.1680188314954,785.3128662109375
2021-09-29 00:00:00+05:30,779.1433354199919,785.6113196859305,774.6655001589575,778.2975463867188
2021-09-30 00:00:00+05:30,776.0586341684406,783.4718906757867,761.0827142144722,762.7743530273438
2021-10-01 00:00:00+05:30,759.6399121477244,767.8990185090548,750.2861873747057,764.3665161132812
2021-10-04 00:00:00+05:30,767.3019725821903,777.3025205455175,766.5059250772994,775.1630859375
2021-10-05 00:00:00+05:30,770.5857981573828,780.1384900684894,767.4015472755026,778.745361328125
2021-10-06 00:00:00+05:30,778.3971374868686,790.2882915870747,772.1779209840972,775.1134033203125
2021-10-07 00:00:00+05:30,786.1088236998946,786.2581091627617,770.2871154860487,773.2723388671875
2021-10-08 00:00:00+05:30,778.0488301957745,781.133537067451,772.1778659418369,778.0985717773438
2021-10-11 00:00:00+05:30,778.1482910389399,789.0941109896155,775.1630674160283,783.27294921875
2021-10-12 00:00:00+05:30,784.1187375129264,795.7611217777273,781.5813095828553,793.2236938476562
2021-10-13 00:00:00+05:30,796.0099035794473,800.5374806643906,789.2931503234067,790.6862182617188
2021-10-14 00:00:00+05:30,795.0645830420964,800.0399559021846,784.1187627499023,798.0995483398438
2021-10-18 00:00:00+05:30,815.9612016623956,815.9612016623956,798.0995997961713,809.294189453125
