Date,Open,High,Low,Close
2020-09-24 00:00:00+05:30,251.91084509750533,255.46982359903782,245.7472835014002,247.7554168701172
2020-09-25 00:00:00+05:30,249.53488079596036,250.20094157792147,244.67361852954886,249.13723754882812
2020-09-28 00:00:00+05:30,250.12143633655197,255.28093885540585,249.256538722927,254.2371063232422
2020-09-29 00:00:00+05:30,255.8475650644902,257.0603967378609,250.34014367234772,251.16525268554688
2020-09-30 00:00:00+05:30,251.16527220702864,253.88917579762708,248.92849454576594,252.1494598388672
2020-10-01 00:00:00+05:30,254.49556775484356,260.42053419692996,254.2768594127748,259.47613525390625
2020-10-05 00:00:00+05:30,260.46033208351173,265.17246731449615,260.1819787436696,261.37493896484375
2020-10-06 00:00:00+05:30,263.4426970173955,266.82271045865036,260.6690842786189,266.0771179199219
2020-10-07 00:00:00+05:30,266.40516941067114,266.4250409546494,262.81636856819824,263.3830261230469
2020-10-08 00:00:00+05:30,263.7409215417356,266.6735976587392,260.7088573569594,262.46844482421875
2020-10-09 00:00:00+05:30,263.04503422967093,266.07709819374986,259.58547418468663,262.4187316894531
2020-10-12 00:00:00+05:30,264.03916768378906,270.0436812092239,259.96325588336236,261.0368957519531
2020-10-13 00:00:00+05:30,262.378948857419,268.35363945222616,259.90359160932064,267.4092102050781
2020-10-14 00:00:00+05:30,265.48062426672743,270.003903640346,263.2736692512414,269.0793762207031
2020-10-15 00:00:00+05:30,269.07934830426046,271.58452792480887,258.7205708876221,260.3708190917969
2020-10-16 00:00:00+05:30,260.16208789917016,267.08117778931904,260.16208789917016,265.7391052246094
2020-10-19 00:00:00+05:30,268.41330869671185,274.3780488899721,265.1327137257137,273.721923828125
2020-10-20 00:00:00+05:30,272.7278233688046,275.5710322089413,269.50687310215466,272.1512451171875
2020-10-21 00:00:00+05:30,273.38387490005346,278.3544908073272,270.13310301845996,277.0223693847656
2020-10-22 00:00:00+05:30,275.96861242602887,279.3486253123394,273.89089853315494,276.97265625
2020-10-23 00:00:00+05:30,278.3545595322837,279.8855181044183,274.0301165576164,274.9844665527344
2020-10-26 00:00:00+05:30,278.1556823038257,284.1204219987318,267.8864021445858,281.71466064453125
2020-10-27 00:00:00+05:30,288.7928193012029,318.5170999705815,288.7928193012029,315.6639709472656
2020-10-28 00:00:00+05:30,313.14883887727336,313.14883887727336,306.3888125860105,308.4466247558594
2020-10-29 00:00:00+05:30,304.5993706813731,315.89262705734967,303.20760413985363,312.3336486816406
2020-10-30 00:00:00+05:30,312.95002926577985,313.0792701598666,301.93515551573574,307.66131591796875
2020-11-02 00:00:00+05:30,309.17232700431964,319.0737859596561,305.1560606282719,314.2821350097656
2020-11-03 00:00:00+05:30,314.3417747494792,318.4176556867301,312.19446495061595,316.8469543457031
2020-11-04 00:00:00+05:30,315.9323736254406,325.2373835193863,313.74532056131585,324.223388671875
2020-11-05 00:00:00+05:30,326.6689676894866,334.0254750606749,324.49183493390694,333.1208190917969
2020-11-06 00:00:00+05:30,330.0489705856753,342.97257485559635,328.06072377491824,341.5907287597656
2020-11-09 00:00:00+05:30,343.96666720821247,348.30103030200894,338.0615722863074,343.5988464355469
2020-11-10 00:00:00+05:30,344.1654778380321,356.780904181231,343.06198526570336,348.5296630859375
2020-11-11 00:00:00+05:30,352.71495586838773,361.5527270980267,349.93142259666377,359.4451904296875
2020-11-12 00:00:00+05:30,357.68557118564706,357.68557118564706,347.6349986235575,348.8876037597656
2020-11-13 00:00:00+05:30,347.9233115536559,352.8740265709993,342.0480387355873,350.5875549316406
2020-11-14 00:00:00+05:30,352.70501860891665,352.9137760098784,350.9056578399815,352.02899169921875
2020-11-17 00:00:00+05:30,352.27752859119204,358.28204199798597,350.8261170243671,357.21832275390625
2020-11-18 00:00:00+05:30,356.19433302708893,367.785813264365,354.7329706988828,363.9683837890625
2020-11-19 00:00:00+05:30,361.6620505963894,369.9530657579795,361.07552147993624,363.1234130859375
2020-11-20 00:00:00+05:30,361.8609248696453,377.5680627699002,360.2902232149155,375.65936279296875
2020-11-23 00:00:00+05:30,376.25579523645183,378.820619986159,372.03077123693424,377.3393859863281
2020-11-24 00:00:00+05:30,376.97155900103536,387.38995153380813,375.94761323863725,382.71759033203125
2020-11-25 00:00:00+05:30,385.52098907790474,385.52098907790474,368.4419587086355,370.30096435546875
2020-11-26 00:00:00+05:30,372.7962657282807,377.77683354664657,367.8355997938924,375.5997009277344
2020-11-27 00:00:00+05:30,376.77273606296376,382.76729843376063,367.2192255763326,379.17852783203125
2020-12-01 00:00:00+05:30,383.73161354011785,383.73161354011785,370.71854251428107,372.96527099609375
2020-12-02 00:00:00+05:30,373.7904008237156,374.51612183218714,359.67383631688614,360.7077331542969
2020-12-03 00:00:00+05:30,365.042092840795,366.63266587175536,360.21063776145724,362.0597229003906
2020-12-04 00:00:00+05:30,363.45150344144145,369.21740674588403,358.36159673496354,367.0800476074219
2020-12-07 00:00:00+05:30,367.7162765574185,369.0185756340866,358.8785059888581,361.97021484375
2020-12-08 00:00:00+05:30,364.3064200966926,365.6385416929991,361.3141295602352,364.60467529296875
2020-12-09 00:00:00+05:30,365.06199450534916,375.5798066808079,365.06199450534916,374.4962158203125
2020-12-10 00:00:00+05:30,377.7668181588968,381.72343943927217,369.78401003080523,378.4229431152344
2020-12-11 00:00:00+05:30,376.47451793492974,383.4731243481448,376.47451793492974,381.8228759765625
2020-12-14 00:00:00+05:30,384.52682659070973,387.09168133584075,377.5679644627831,385.5905456542969
2020-12-15 00:00:00+05:30,387.3104650106239,389.29871171977675,381.60417632535393,387.936767578125
2020-12-16 00:00:00+05:30,390.6904451247836,390.6904451247836,385.03388129121083,388.215087890625
2020-12-17 00:00:00+05:30,390.69047028466383,391.4857568166153,386.22686622298056,390.7799377441406
2020-12-18 00:00:00+05:30,390.45188840502925,390.45188840502925,382.0117607118455,387.578857421875
2020-12-21 00:00:00+05:30,384.7257397892979,389.49751977542064,379.2779328622473,381.9123840332031
2020-12-22 00:00:00+05:30,383.7316353481745,383.7813293832609,375.0032330426446,378.3534240722656
2020-12-23 00:00:00+05:30,377.9656872593643,382.6976934930955,376.27566552988054,381.8924560546875
2020-12-24 00:00:00+05:30,381.3457232867778,393.2752034917558,381.14688648140003,389.8156433105469
2020-12-28 00:00:00+05:30,390.2928311685051,396.8739228558229,390.1138962476489,395.4423828125
2020-12-29 00:00:00+05:30,394.26931047809603,401.0293368450484,394.26931047809603,397.5101318359375
2020-12-30 00:00:00+05:30,398.285555285463,403.0175613473618,397.4504650539526,401.21820068359375
2020-12-31 00:00:00+05:30,400.9696765151255,401.37727069685474,395.0645818578765,396.77447509765625
2021-01-01 00:00:00+05:30,397.0330272750995,399.2300315991373,395.80032390856536,396.46636962890625
2021-01-04 00:00:00+05:30,398.44464657800876,398.8323692663567,388.70224939346787,390.7998352050781
2021-01-05 00:00:00+05:30,389.59691259528205,390.5711643445274,384.7257145255258,389.6466369628906
2021-01-06 00:00:00+05:30,392.4600281424488,393.4740230718992,387.3899928187206,391.7641296386719
2021-01-07 00:00:00+05:30,394.46810833660925,394.46810833660925,387.21102047330226,388.1852722167969
2021-01-08 00:00:00+05:30,392.0822429447551,392.8775598272356,386.9625137628744,391.82379150390625
2021-01-11 00:00:00+05:30,389.6963342376628,391.0682292480254,384.8052342448359,385.3520202636719
2021-01-12 00:00:00+05:30,383.69183894706464,383.7514839208931,376.9417632568362,378.45281982421875
2021-01-13 00:00:00+05:30,379.9539478787776,379.9539478787776,373.1938910493165,374.2079162597656
2021-01-14 00:00:00+05:30,376.17627058464365,378.7609973692466,372.01089130987566,376.3055114746094
2021-01-15 00:00:00+05:30,376.6136793975471,378.5621526332674,368.6308702563194,370.58929443359375
2021-01-18 00:00:00+05:30,371.9015507581888,372.2494999978268,365.60873297248867,367.21923828125
2021-01-19 00:00:00+05:30,369.0384541679812,376.1762522103674,366.8811932492228,375.18212890625
2021-01-20 00:00:00+05:30,375.7786106546949,375.7786106546949,371.6927784186597,374.5061340332031
2021-01-21 00:00:00+05:30,377.76686823906607,378.74112003155307,366.98062395985596,369.37646484375
2021-01-22 00:00:00+05:30,367.82561341290943,372.79622981038113,362.75557861984123,363.45147705078125
2021-01-25 00:00:00+05:30,366.8315196372721,371.2852032093762,352.9137926049637,356.77099609375
2021-01-27 00:00:00+05:30,357.4867399743241,362.54682386317137,347.2174294330327,350.8658752441406
2021-01-28 00:00:00+05:30,344.16550030405364,350.8161876411327,338.20076047443905,342.5450744628906
2021-01-29 00:00:00+05:30,347.9133253304513,347.9133253304513,338.7972015088669,340.5766906738281
2021-02-01 00:00:00+05:30,343.9666952671919,359.83289618423186,337.21658890871566,358.1826477050781
2021-02-02 00:00:00+05:30,363.84913548013907,373.61143377337845,357.8943464956805,370.0723571777344
2021-02-03 00:00:00+05:30,371.8021074626699,374.41665654840995,361.86087464281235,368.2630310058594
2021-02-04 00:00:00+05:30,365.6385454298551,380.74923204853803,364.04797238640316,379.8346252441406
2021-02-05 00:00:00+05:30,380.7492179938113,397.351088981577,380.38139723263464,394.20965576171875
2021-02-08 00:00:00+05:30,397.64934418742376,403.61408435023515,388.00633545558384,389.12969970703125
2021-02-09 00:00:00+05:30,389.69638472801165,392.67875501929745,385.2924252123904,387.53912353515625
2021-02-10 00:00:00+05:30,387.7080979335892,390.2729227710951,385.12337121305137,388.1156921386719
2021-02-11 00:00:00+05:30,387.54902534488514,394.61725781501843,385.96837293148485,389.8951721191406
2021-02-12 00:00:00+05:30,389.6963594368736,392.67872953460477,386.9128261476195,387.9168701171875
2021-02-15 00:00:00+05:30,389.69630250104456,397.45045148694555,389.09982250099836,394.8558044433594
2021-02-16 00:00:00+05:30,397.6493463497748,407.3917432000493,397.25170307107254,401.5562438964844
2021-02-17 00:00:00+05:30,400.6515851592466,402.3217354591637,391.51558906441807,395.5517578125
2021-02-18 00:00:00+05:30,393.50387979423687,394.6371951124297,385.3421345999754,386.8034973144531
2021-02-19 00:00:00+05:30,386.16724250157233,391.6547926857967,382.7573762210428,385.4713439941406
2021-02-22 00:00:00+05:30,385.4713096464173,390.10392786586385,382.0614740079621,387.6285705566406
2021-02-23 00:00:00+05:30,390.690454855223,390.690454855223,371.0068257535364,372.3886413574219
2021-02-24 00:00:00+05:30,375.59967483724733,382.5386360981927,368.23321749756826,379.9936828613281
2021-02-25 00:00:00+05:30,383.13512673211545,390.7302435637741,375.29150940527364,376.8721618652344
2021-02-26 00:00:00+05:30,371.6032640882505,371.6032640882505,352.51611561518246,353.97747802734375
2021-03-01 00:00:00+05:30,360.0714979357486,368.79989993957963,358.1627677102347,366.9110412597656
2021-03-02 00:00:00+05:30,366.83152829102715,371.4840184418338,361.880782922407,366.7619323730469
2021-03-03 00:00:00+05:30,368.8197583126663,379.50658419369364,368.06421486772535,377.6674499511719
2021-03-04 00:00:00+05:30,370.58928701547734,379.83462168132513,367.8256254217837,377.3095703125
2021-03-05 00:00:00+05:30,372.8956940886292,383.39363478474144,371.40450898590603,382.2404479980469
2021-03-08 00:00:00+05:30,381.74341357700456,387.2806886019946,376.43479787253824,380.9183044433594
2021-03-09 00:00:00+05:30,381.3059415772461,395.8599216736047,381.3059415772461,393.4640808105469
2021-03-10 00:00:00+05:30,394.31902154750094,397.5200999548304,389.1396473777048,390.4817199707031
2021-03-12 00:00:00+05:30,393.4740049495973,393.6728417524437,380.15275829127813,384.75555419921875
2021-03-15 00:00:00+05:30,386.51512714543964,386.51512714543964,376.39495922631295,381.4749450683594
2021-03-16 00:00:00+05:30,382.75734125030357,386.05783788063405,377.76685321641986,378.4031066894531
2021-03-17 00:00:00+05:30,378.4031316330782,381.28608331948993,370.0127280183434,371.4740905761719
2021-03-18 00:00:00+05:30,373.9892033369149,376.3551913431206,362.87488161522475,363.92864990234375
2021-03-19 00:00:00+05:30,361.5527238259276,372.1997764167113,360.67789042323534,364.67425537109375
2021-03-22 00:00:00+05:30,364.4455988087949,367.8156609363293,358.87850239922096,362.38775634765625
2021-03-23 00:00:00+05:30,366.6327096483187,366.6327096483187,357.6557762693699,360.3995666503906
2021-03-24 00:00:00+05:30,357.88440216055113,358.878525499886,352.5857381107204,354.39501953125
2021-03-25 00:00:00+05:30,356.4727356750296,357.64582427910324,346.949047379455,350.50799560546875
2021-03-26 00:00:00+05:30,354.9020613258505,356.37337491081627,350.47819996674525,352.1284484863281
2021-03-30 00:00:00+05:30,354.32547795100436,358.2721490889788,352.9138093647204,354.1564636230469
2021-03-31 00:00:00+05:30,353.6693223098103,353.7090653991116,346.47184883734457,348.5396423339844
2021-04-01 00:00:00+05:30,351.919666499215,360.5188274237094,348.07241398228217,358.7890625
2021-04-05 00:00:00+05:30,355.120758069251,357.8049033536153,344.84152587229363,349.7723693847656
2021-04-06 00:00:00+05:30,353.1126234816104,354.1962142846241,343.70819481562455,351.5816650390625
2021-04-07 00:00:00+05:30,351.13432032930797,360.01186541688514,347.06835923251595,356.2938232421875
2021-04-08 00:00:00+05:30,357.08910982551635,362.5965311924647,353.6494212837453,354.5540771484375
2021-04-09 00:00:00+05:30,351.9196929330415,359.1668612059459,346.7701408656507,357.7353210449219
2021-04-12 00:00:00+05:30,349.3846411623884,351.52200016063483,342.63453555260514,346.45196533203125
2021-04-13 00:00:00+05:30,347.10810330642187,355.1107839260534,342.6643708364304,353.0827941894531
2021-04-15 00:00:00+05:30,357.8843612231504,359.7731892841815,348.4600621225101,352.5657958984375
2021-04-16 00:00:00+05:30,352.7149573929705,355.5283435023524,349.94137505109035,350.7466125488281
2021-04-19 00:00:00+05:30,341.978473959574,341.978473959574,333.03136272225953,338.1510925292969
2021-04-20 00:00:00+05:30,342.97255215621504,344.6824455138277,334.8903245512855,337.5446472167969
2021-04-22 00:00:00+05:30,335.9639941849358,345.90522756412327,331.87813149020667,345.1695556640625
2021-04-23 00:00:00+05:30,344.74205181071926,349.2056553964429,342.02808447637034,344.80169677734375
2021-04-26 00:00:00+05:30,345.9549189987341,354.50438570830414,344.6227973765113,349.86181640625
2021-04-27 00:00:00+05:30,347.9431931572835,350.44837322624994,342.8831086459562,348.0028381347656
2021-04-28 00:00:00+05:30,350.4284738119865,362.65617863523784,348.7384520157547,360.16094970703125
2021-04-29 00:00:00+05:30,362.8749051033274,366.92099453951556,354.0172621504174,358.8785400390625
2021-04-30 00:00:00+05:30,353.9079408523004,358.2820778738382,345.8456144025425,347.7046203613281
2021-05-03 00:00:00+05:30,344.9608215807184,349.73260179005536,335.0195875294009,343.0620422363281
2021-05-04 00:00:00+05:30,348.14197596738836,350.72667215928954,343.03216787534734,344.4935302734375
2021-05-05 00:00:00+05:30,346.1538007571812,353.5103082903429,342.3562418604504,352.0688171386719
2021-05-06 00:00:00+05:30,354.2458881779446,356.6317779972721,350.5676502218,355.5481872558594
2021-05-07 00:00:00+05:30,357.0890886989564,360.4691017301861,352.61553400926687,353.97747802734375
2021-05-10 00:00:00+05:30,359.6738427998202,360.51885377817797,356.01547587933584,359.7434387207031
2021-05-11 00:00:00+05:30,353.23188573031064,356.77096212594387,348.58931673486626,349.0267333984375
2021-05-12 00:00:00+05:30,348.7384725852754,348.7384725852754,341.0936612998891,341.7497863769531
2021-05-14 00:00:00+05:30,343.7479575526459,343.7479575526459,338.2206343659043,339.3240966796875
2021-05-17 00:00:00+05:30,341.38197691624055,348.9373209881911,339.9902101936221,346.7800598144531
2021-05-18 00:00:00+05:30,351.5220084492737,352.10853756152807,347.9630300104097,348.9571533203125
2021-05-19 00:00:00+05:30,347.5355486543275,348.0127387434066,343.45963719920053,344.07598876953125
2021-05-20 00:00:00+05:30,344.36436179403125,345.3584852578352,339.01597270464765,339.6323547363281
2021-05-21 00:00:00+05:30,341.08369020164,350.81616522992687,341.08369020164,349.4641418457031
2021-05-24 00:00:00+05:30,350.6571314318967,353.68919543856885,346.352560444217,349.3349304199219
2021-05-25 00:00:00+05:30,351.99919418787505,352.69509269143646,345.55729408096903,348.0426025390625
2021-05-26 00:00:00+05:30,349.94134008369593,350.28925895572206,345.3385445144329,346.0841369628906
2021-05-27 00:00:00+05:30,345.9549141755927,354.59384822387545,343.1117360524799,353.36114501953125
2021-05-28 00:00:00+05:30,355.10089297184066,360.4691532998182,353.55998348867166,358.0335388183594
2021-05-31 00:00:00+05:30,357.6855187058699,360.23047169558,354.9019858540722,359.4153137207031
2021-06-01 00:00:00+05:30,360.86675272838954,362.6561625074512,355.4984930529696,357.28790283203125
2021-06-02 00:00:00+05:30,356.49260592709925,356.49260592709925,351.9196328785448,354.52423095703125
2021-06-03 00:00:00+05:30,355.8961795076866,363.44157252202353,355.8961795076866,360.7077331542969
2021-06-04 00:00:00+05:30,361.8608727299686,362.04975857960625,357.2878995893605,360.1112060546875
2021-06-07 00:00:00+05:30,362.85501149348556,362.85501149348556,359.2761614768615,360.8468933105469
2021-06-08 00:00:00+05:30,360.8667875481881,361.16501242739554,355.4687048668675,356.60198974609375
2021-06-09 00:00:00+05:30,355.87629405554384,360.2703023509269,352.91379549832754,354.4844970703125
2021-06-10 00:00:00+05:30,355.4388544993504,358.48086938161134,353.1126096092823,357.794921875
2021-06-11 00:00:00+05:30,359.6738215433492,359.87265835176674,355.49852161071874,356.76104736328125
2021-06-14 00:00:00+05:30,355.8762656403774,355.8762656403774,349.83197905856065,351.53192138671875
2021-06-15 00:00:00+05:30,353.07285410376323,354.7330231157963,351.12438082431765,352.0986022949219
2021-06-16 00:00:00+05:30,352.0886606544677,354.096778788121,348.53963321099303,350.0506896972656
2021-06-17 00:00:00+05:30,347.3964246112055,352.2775436719101,345.15964702336515,351.1343078613281
2021-06-18 00:00:00+05:30,352.9038255667014,353.24182385290953,344.61284076763513,350.0208740234375
2021-06-21 00:00:00+05:30,345.95490604011417,353.35118576872026,344.22514121814885,352.3272399902344
2021-06-22 00:00:00+05:30,353.90789930398006,354.90202261663165,348.7384459428972,349.3548278808594
2021-06-23 00:00:00+05:30,350.72670255434093,350.72670255434093,343.41992026889625,345.2987976074219
2021-06-24 00:00:00+05:30,344.9608058333723,346.5315073929535,343.40997581922073,345.5373840332031
2021-06-25 00:00:00+05:30,344.9607849121094,348.7384413147576,342.15734992645986,344.9607849121094
2021-06-28 00:00:00+05:30,344.9607817275938,347.5455083499721,342.41582853153267,344.57305908203125
2021-06-29 00:00:00+05:30,345.517470788774,345.5572442130704,338.3995447514045,339.1650390625
2021-06-30 00:00:00+05:30,339.1650390625,346.6507858444685,337.69372574587044,339.1650390625
2021-07-01 00:00:00+05:30,339.97026932888,343.01228395172427,339.2246769146882,341.2029724121094
2021-07-02 00:00:00+05:30,343.37016638251447,343.56900316890835,339.99015338145676,341.01409912109375
2021-07-05 00:00:00+05:30,343.3701753974418,345.91512857128237,342.27663372003343,344.18536376953125
2021-07-06 00:00:00+05:30,343.7678774829904,349.9314550191927,343.3702341699348,349.0069274902344
2021-07-07 00:00:00+05:30,349.1361501943441,351.621458694195,346.5812457753202,350.289306640625
2021-07-08 00:00:00+05:30,349.5337894925487,350.52791288112917,342.9725690602698,344.4239807128906
2021-07-09 00:00:00+05:30,343.7678317008664,343.9666685000337,340.97434760051175,341.9883728027344
2021-07-12 00:00:00+05:30,344.3643212382318,346.5514047363237,343.0023771073351,344.3544006347656
2021-07-13 00:00:00+05:30,346.55141682117494,348.44024517817365,342.69421324725283,347.37652587890625
2021-07-14 00:00:00+05:30,345.95492200355494,349.52382115030207,345.0800886110373,347.5753479003906
2021-07-15 00:00:00+05:30,349.33494068680506,349.33494068680506,345.9549273493155,347.953125
2021-07-16 00:00:00+05:30,349.03674076348335,350.32908908134795,345.9549520767609,347.8437805175781
2021-07-19 00:00:00+05:30,344.74208069715297,345.95491235053197,340.38781573931306,342.5351257324219
2021-07-20 00:00:00+05:30,342.53515518705115,342.7339920017139,337.20666834236,338.5288391113281
2021-07-22 00:00:00+05:30,339.30423079287624,342.3661476337943,338.6282342107335,339.4334716796875
2021-07-23 00:00:00+05:30,339.9901960098392,343.42985441043686,336.8388115459526,342.5649719238281
2021-07-26 00:00:00+05:30,340.3082853961487,347.94314483594394,332.7032484409528,346.0741882324219
2021-07-27 00:00:00+05:30,348.3408318334971,348.5396686479598,336.77917188579926,337.5943603515625
2021-07-28 00:00:00+05:30,338.99604869518595,339.1551120653673,327.26540577299284,328.6273498535156
2021-07-29 00:00:00+05:30,330.8442453723613,330.8442453723613,325.09821350778304,326.4005126953125
2021-07-30 00:00:00+05:30,326.4004959828922,332.0173170059076,323.28891547849815,329.0150451660156
2021-08-02 00:00:00+05:30,331.0430557020505,333.4885905017201,329.5518707664557,331.06292724609375
2021-08-03 00:00:00+05:30,331.04309964012197,335.8646043061319,331.04309964012197,335.1488342285156
2021-08-04 00:00:00+05:30,337.7434630264055,348.58935260192936,335.0195747088191,347.9332275390625
2021-08-05 00:00:00+05:30,350.26938069322836,356.4926019185481,348.4501485027117,352.267578125
2021-08-06 00:00:00+05:30,351.7208498540584,354.8424119196537,349.1659757508241,353.3512268066406
2021-08-09 00:00:00+05:30,353.3512114451415,355.81664831324065,350.34896980322645,354.08685302734375
2021-08-10 00:00:00+05:30,354.9020684884647,362.83518447056144,353.7687532032053,360.51885986328125
2021-08-11 00:00:00+05:30,362.04055859200264,362.04055859200264,350.5328335519649,354.2029724121094
2021-08-12 00:00:00+05:30,353.1089022795208,356.2718072814341,350.5030107003507,355.6153564453125
2021-08-13 00:00:00+05:30,354.8793370081851,357.8631880380296,352.86026569212237,355.675048828125
2021-08-16 00:00:00+05:30,354.87932719211085,358.3008120399574,352.4425337971217,354.5511169433594
2021-08-17 00:00:00+05:30,353.8847305804111,357.06751724874067,353.49684571864964,355.74468994140625
2021-08-18 00:00:00+05:30,355.74464353759265,356.18224705293574,347.24065074553283,348.0562438964844
2021-08-20 00:00:00+05:30,344.53528811706303,344.53528811706303,337.5729698165028,338.87591552734375
2021-08-23 00:00:00+05:30,343.0533556531596,343.0533556531596,338.169782504594,341.5216369628906
2021-08-24 00:00:00+05:30,343.14288084746823,343.14288084746823,336.4988462654173,339.14453125
2021-08-25 00:00:00+05:30,339.16439304238065,341.4917931528266,336.976223526593,337.61279296875
2021-08-26 00:00:00+05:30,336.93647845442763,341.4520179652808,335.96174282725457,337.6724853515625
2021-08-27 00:00:00+05:30,337.175152879526,342.9041563406239,337.175152879526,340.86517333984375
2021-08-30 00:00:00+05:30,341.3426519476458,346.03724596964383,341.3426519476458,345.3012390136719
2021-08-31 00:00:00+05:30,346.9323253406621,350.02559974471944,345.93770842093807,348.8519287109375
2021-09-01 00:00:00+05:30,348.8619239842944,348.8818053977459,345.7288864040625,347.4495544433594
2021-09-02 00:00:00+05:30,348.51381752127907,355.75462862378305,346.92242412828057,353.3675537109375
2021-09-03 00:00:00+05:30,356.6696602870883,360.3397994249415,353.59629741657665,356.4408874511719
2021-09-06 00:00:00+05:30,359.6535327550756,359.6535327550756,352.0944370748973,352.9995422363281
2021-09-07 00:00:00+05:30,352.9995362869191,353.97427191048655,347.32028150388453,351.0699768066406
2021-09-08 00:00:00+05:30,350.12503496223144,363.63194964537627,349.1105366376517,361.1155700683594
2021-09-09 00:00:00+05:30,363.2341149738971,366.3571963503517,359.4147592518292,361.6128845214844
2021-09-13 00:00:00+05:30,363.7314289841768,367.9684765302891,357.01776460438657,366.02899169921875
2021-09-14 00:00:00+05:30,368.0083062061425,373.7770729188634,367.04352645952395,371.5391845703125
2021-09-15 00:00:00+05:30,372.78246652617037,377.6461585789048,369.5997101070537,372.324951171875
2021-09-16 00:00:00+05:30,373.37925005774207,379.9437289319391,371.58895143446324,379.3071594238281
2021-09-17 00:00:00+05:30,381.1372616046476,401.2285075867137,380.54048531040144,399.4282531738281
2021-09-20 00:00:00+05:30,395.85754209727855,405.24672843860367,394.13684386398927,398.1352233886719
2021-09-21 00:00:00+05:30,401.22847190810637,403.347010869976,397.0709803382846,400.0249938964844
2021-09-22 00:00:00+05:30,401.1290328692457,402.30270402382683,393.6296423770338,394.97235107421875
2021-09-23 00:00:00+05:30,398.64247324409126,408.19080231799495,396.03658161431764,402.6209411621094
2021-09-24 00:00:00+05:30,403.81448273599773,408.26042172803596,400.6118149346492,403.4365234375
2021-09-27 00:00:00+05:30,404.0532181163738,409.3843812542805,402.9193704702827,404.4809265136719
2021-09-28 00:00:00+05:30,405.80373665464674,413.3230387585128,400.41289915049725,411.41339111328125
2021-09-29 00:00:00+05:30,409.7623310371902,409.78221245041146,401.855113582809,403.9040222167969
2021-09-30 00:00:00+05:30,402.90939959478,404.80912171994055,397.2102332192981,398.9408874511719
2021-10-01 00:00:00+05:30,397.2500394060503,399.9951921474391,392.2570727962012,396.5637512207031
2021-10-04 00:00:00+05:30,396.852176635456,400.8107631591586,395.459718928448,396.0465393066406
2021-10-05 00:00:00+05:30,396.8323138901428,397.43901570936737,392.9731949539706,394.3358154296875
2021-10-06 00:00:00+05:30,393.0825761866734,398.84141711729154,386.32914860906476,389.04443359375
2021-10-07 00:00:00+05:30,391.48127528433264,394.3159399354277,387.7514613627085,388.38800048828125
2021-10-08 00:00:00+05:30,387.90061798747575,391.1132417251758,384.1210856458413,385.185302734375
2021-10-11 00:00:00+05:30,387.70164073458113,398.8413617322627,386.9059593861601,392.9532165527344
2021-10-12 00:00:00+05:30,393.8683075684315,398.6424567309712,390.88445675351915,396.8720397949219
2021-10-13 00:00:00+05:30,398.64244817071636,402.2230751423825,396.76263798140377,399.7066955566406
2021-10-14 00:00:00+05:30,399.43822382472865,402.9193835910116,394.8629792040959,401.3876647949219
2021-10-18 00:00:00+05:30,401.3876121746001,407.186245965824,399.4282155774578,400.154296875
2021-10-19 00:00:00+05:30,400.2139974556016,406.7884013240101,396.27532259379177,404.8787536621094
2021-10-20 00:00:00+05:30,406.20154897897373,406.7883693264879,397.48872529445083,400.9201354980469
2021-10-21 00:00:00+05:30,404.0134165577743,428.67990473533166,402.2230878387787,426.4420166015625
2021-10-22 00:00:00+05:30,428.66000656472283,437.95965038550116,422.2645967684105,431.9422302246094
2021-10-25 00:00:00+05:30,428.08313585321923,434.23981729753535,420.7329322623598,428.5804443359375
2021-10-26 00:00:00+05:30,428.5804579864528,445.58841470779,422.45361364182446,439.8096923828125
2021-10-27 00:00:00+05:30,437.6315151439082,448.17446226121774,432.97671449489786,435.2941589355469
2021-10-28 00:00:00+05:30,435.29412224786256,435.6422442671382,415.829460350495,417.4407653808594
2021-10-29 00:00:00+05:30,413.2732872361011,417.1324057524433,400.8306198209122,404.0432434082031
2021-11-01 00:00:00+05:30,408.787551502548,415.1133005036607,404.7692906725529,413.06439208984375
2021-11-02 00:00:00+05:30,411.00559736354927,416.4461536143604,409.78220751586406,413.0942687988281
2021-11-03 00:00:00+05:30,413.7606641899733,420.04665079611334,403.41665365588426,405.3163757324219
2021-11-04 00:00:00+05:30,405.80370283415135,410.18001120582056,405.6047673090893,409.1853942871094
2021-11-08 00:00:00+05:30,408.7875825421042,423.2294102974249,408.7875825421042,421.48883056640625
2021-11-09 00:00:00+05:30,421.7176413922663,423.1001737013223,414.41715567659855,417.18218994140625
2021-11-10 00:00:00+05:30,414.75528747315167,416.0184401313129,410.3889042896408,412.97491455078125
2021-11-11 00:00:00+05:30,412.3682327573842,413.3031752075624,407.3056356428211,408.60858154296875
2021-11-12 00:00:00+05:30,411.37363763007585,413.76071259360873,408.3997118680619,412.7064208984375
2021-11-15 00:00:00+05:30,413.78051128965484,419.330490582512,413.7606298788675,417.2019958496094
2021-11-16 00:00:00+05:30,417.7192537744917,418.50497934106164,411.77143325583,414.3276062011719
2021-11-17 00:00:00+05:30,411.77141707932014,414.12865439302874,406.89780009759215,408.40960693359375
2021-11-18 00:00:00+05:30,407.7929887884893,410.26957551953797,399.6172354576709,402.71051025390625
2021-11-22 00:00:00+05:30,406.59943088107474,406.59943088107474,386.11034428734393,388.9847717285156
